word	onset	offset	duration
I	167.432	167.634	0.2019999999999981
know.	167.672	168.26	0.5879999999999939
I	170.07	170.338	0.2680000000000007
don't	170.344	170.466	0.1220000000000141
understand.	170.488	170.866	0.3780000000000143
I	170.968	171.138	0.1700000000000159
don't	171.144	171.326	0.1819999999999879
understand.	171.358	171.842	0.4840000000000088
How	171.976	172.274	0.2980000000000018
can	172.312	172.418	0.1059999999999945
you	172.424	172.546	0.1219999999999856
be	172.568	172.754	0.1859999999999786
straight?	172.792	173.278	0.48599999999999
I	173.374	173.586	0.2120000000000175
mean,	173.608	173.938	0.3299999999999841
you're	174.024	174.462	0.4379999999999882
so	174.526	174.898	0.3719999999999857
smart	174.984	175.454	0.4699999999999988
and	175.502	175.714	0.211999999999989
funny	175.752	176.046	0.2939999999999827
and	176.078	176.226	0.1479999999999961
you	176.248	176.434	0.186000000000007
throw	176.472	176.698	0.2259999999999991
such	176.734	177.222	0.4879999999999995
great	177.356	177.702	0.3460000000000036
Academy	177.756	178.274	0.5180000000000007
Award	178.322	178.626	0.304000000000002
parties.	178.658	179.122	0.464000000000027
I	179.186	179.366	0.1800000000000068
know.	179.388	180.006	0.617999999999995
That's	180.188	180.498	0.3100000000000023
what	180.514	180.646	0.1319999999999765
I	180.668	180.758	0.0900000000000034
kept	180.764	181.026	0.2620000000000004
telling	181.058	181.266	0.2079999999999984
myself.	181.298	181.638	0.3400000000000034
But	181.724	181.974	0.25
you	182.012	182.166	0.1539999999999963
just	182.188	182.326	0.1380000000000052
reach	182.348	182.534	0.1859999999999786
a	182.572	182.678	0.1059999999999945
point	182.684	182.854	0.1700000000000159
where	182.892	183.094	0.2019999999999981
you	183.132	183.238	0.1059999999999945
can't	183.244	183.378	0.1339999999999861
live	183.394	183.574	0.1800000000000068
a	183.612	183.718	0.1059999999999945
lie	183.724	183.906	0.1820000000000163
anymore.	183.938	184.71	0.7720000000000198
So	186.41	186.87	0.4600000000000079
how	186.94	187.126	0.186000000000007
long	187.148	187.334	0.186000000000007
have	187.372	187.526	0.1539999999999963
you	187.548	187.686	0.1380000000000052
known?	187.708	188.39	0.681999999999988
I	190.49	190.758	0.2680000000000007
guess	190.764	190.934	0.1699999999999875
on	190.972	191.138	0.1659999999999968
some	191.164	191.402	0.2379999999999995
level	191.456	191.722	0.2660000000000195
I	191.776	191.994	0.2179999999999893
always	192.032	192.234	0.2019999999999981
knew	192.272	192.426	0.1539999999999963
I	192.448	192.634	0.1859999999999786
was	192.672	192.97	0.2980000000000018
straight.	193.04	193.77	0.7300000000000182
I	194.83	195.146	0.3159999999999741
thought	195.168	195.306	0.1380000000000052
I	195.328	195.418	0.0900000000000034
was	195.424	195.594	0.1699999999999875
supposed	195.632	195.882	0.25
to	195.936	196.058	0.1219999999999856
be	196.064	196.234	0.1700000000000159
something	196.272	196.57	0.2980000000000018
else.	196.64	197.066	0.4260000000000161
I'm	197.168	197.446	0.2779999999999916
an	197.478	197.578	0.0999999999999943
ice	197.584	197.846	0.2620000000000004
dancer.	197.878	198.374	0.4960000000000093
All	198.422	198.586	0.1640000000000157
my	198.608	198.746	0.1380000000000052
friends	198.768	199.002	0.2340000000000088
are	199.056	199.226	0.1699999999999875
gay.	199.248	199.446	0.1980000000000075
I	199.478	199.578	0.0999999999999943
was	199.584	199.658	0.0739999999999838
just	199.664	199.786	0.1220000000000141
trying	199.808	199.946	0.1380000000000052
to	199.968	200.118	0.1500000000000056
fit	200.144	200.334	0.1899999999999977
in.	200.372	200.96	0.5879999999999939
And	205.01	205.662	0.6520000000000152
there's	205.796	206.234	0.4380000000000166
actually	206.282	206.782	0.5
a	206.916	207.214	0.2980000000000018
woman.	207.252	207.95	0.6979999999999791
Her	208.93	209.246	0.3160000000000025
name's	209.268	209.546	0.2779999999999916
Deborah.	209.578	210.43	0.8520000000000039
Well,	213.43	214.082	0.6519999999999868
is	214.216	214.466	0.25
she	214.488	214.674	0.186000000000007
the	214.712	214.914	0.2019999999999981
first	214.952	215.25	0.2980000000000018
that	215.32	215.554	0.2340000000000088
you've	215.592	215.758	0.1659999999999968
been	215.774	215.954	0.1800000000000068
with?	215.992	216.58	0.5880000000000223
Well,	218.07	218.386	0.3160000000000025
I've	218.408	218.606	0.1980000000000075
never	218.638	218.786	0.1479999999999961
told	218.808	219.042	0.2340000000000088
you	219.096	219.266	0.1699999999999875
this	219.288	219.858	0.5699999999999932
but	220.024	220.74	0.7160000000000082
there	221.11	221.474	0.3639999999999759
were	221.512	221.666	0.1539999999999963
one	221.688	221.826	0.1380000000000052
or	221.848	221.986	0.1379999999999768
two	222.008	222.194	0.1859999999999786
times	222.232	222.82	0.5879999999999939
back	223.43	223.89	0.4599999999999795
in	223.96	224.194	0.2339999999999804
college	224.232	224.82	0.5879999999999939
when	225.67	225.986	0.3160000000000025
I'd	226.008	226.158	0.1499999999999772
get	226.174	226.318	0.1440000000000054
really	226.344	226.534	0.1899999999999977
drunk	226.572	227.09	0.5180000000000007
go	227.17	227.318	0.1480000000000245
to	227.324	227.446	0.1219999999999856
a	227.468	227.558	0.0900000000000034
straight	227.564	227.826	0.2620000000000004
bar	227.858	228.054	0.1959999999999979
and	228.092	228.294	0.2019999999999981
wake	228.332	228.498	0.1659999999999968
up	228.514	228.646	0.1319999999999765
with	228.668	228.806	0.1380000000000052
a	228.828	228.918	0.0900000000000034
woman	228.924	229.186	0.2620000000000004
next	229.218	229.414	0.1959999999999979
to	229.452	229.606	0.1539999999999963
me.	229.628	230.294	0.6660000000000252
But	230.492	231.19	0.6980000000000075
I	231.34	231.606	0.2659999999999911
told	231.628	231.814	0.186000000000007
myself	231.852	232.15	0.2980000000000018
it	232.22	232.358	0.1380000000000052
was	232.364	232.486	0.1219999999999856
the	232.508	232.646	0.1379999999999768
liquor.	232.668	233.074	0.4060000000000059
And	233.122	233.478	0.3559999999999945
everyone	233.564	233.91	0.3460000000000036
experiments	233.98	234.546	0.5660000000000025
in	234.578	234.726	0.1479999999999961
college.	234.748	235.32	0.5720000000000027
Sure.	237.47	237.93	0.4600000000000079
But	238.0	238.33	0.3300000000000125
now	238.4	238.586	0.186000000000007
I	238.608	238.746	0.1380000000000052
know	238.768	238.906	0.1380000000000052
I	238.928	239.018	0.0900000000000034
don't	239.024	239.206	0.1819999999999879
have	239.238	239.338	0.0999999999999943
a	239.344	239.466	0.1220000000000141
choice	239.488	239.734	0.2460000000000093
about	239.782	239.994	0.211999999999989
this.	240.032	240.234	0.2019999999999981
I	240.272	240.426	0.1539999999999963
was	240.448	240.586	0.1380000000000052
born	240.608	240.886	0.2779999999999916
this	240.918	241.162	0.2439999999999997
way.	241.216	241.82	0.603999999999985
I	246.19	246.458	0.2680000000000007
don't	246.464	246.598	0.1340000000000145
know	246.614	246.746	0.132000000000005
what	246.768	246.906	0.1380000000000052
to	246.928	247.066	0.1380000000000052
say.	247.088	247.418	0.3300000000000125
I	247.504	247.706	0.2019999999999981
mean,	247.728	248.394	0.6659999999999968
you're	248.592	248.966	0.3739999999999952
married	248.998	249.286	0.2880000000000109
to	249.318	249.466	0.1479999999999961
someone	249.488	249.83	0.3420000000000129
for	249.92	250.126	0.2060000000000172
six	250.148	250.334	0.186000000000007
years	250.372	250.67	0.2979999999999734
and	250.74	251.07	0.3299999999999841
you	251.14	251.326	0.186000000000007
think	251.348	251.534	0.1859999999999786
you	251.572	251.726	0.1539999999999963
know	251.748	251.934	0.186000000000007
him.	251.972	252.27	0.2980000000000018
And	252.34	252.526	0.186000000000007
then	252.548	252.686	0.1380000000000052
one	252.708	252.894	0.186000000000007
day	252.932	253.134	0.2019999999999981
he	253.172	253.326	0.1539999999999963
says,	253.348	253.582	0.2339999999999804
oh,	253.636	253.854	0.2180000000000177
I'm	253.892	254.058	0.1659999999999968
not	254.074	254.254	0.1799999999999784
gay.	254.292	254.91	0.617999999999995
I'm	261.17	261.626	0.4559999999999604
still	261.658	261.95	0.2919999999999731
me.	262.02	262.64	0.6200000000000045
Why	264.79	265.106	0.3159999999999741
couldn't	265.128	265.278	0.1500000000000341
you	265.294	265.426	0.132000000000005
just	265.448	265.586	0.1380000000000336
have	265.608	265.746	0.1379999999999768
figured	265.768	266.046	0.27800000000002
this	266.078	266.274	0.1960000000000263
out	266.312	266.514	0.2019999999999981
six	266.552	266.802	0.25
years	266.856	267.074	0.2180000000000177
ago?	267.112	267.7	0.5879999999999654
You	270.79	271.106	0.3159999999999741
know,	271.128	271.266	0.1380000000000336
it	271.288	271.426	0.1379999999999768
still	271.448	271.634	0.1860000000000354
smells	271.672	271.918	0.2459999999999809
like	271.934	272.066	0.1319999999999481
monkey	272.088	272.446	0.3580000000000041
in	272.478	272.626	0.1479999999999677
there.	272.648	273.22	0.5720000000000027
Well,	275.61	276.022	0.4119999999999777
that	276.076	276.246	0.169999999999959
saves	276.268	276.578	0.3100000000000023
us	276.594	276.774	0.1800000000000068
a	276.812	276.918	0.1059999999999945
conversation.	276.924	277.67	0.7460000000000377
Well,	279.93	280.294	0.3639999999999759
listen,	280.332	280.534	0.2019999999999981
this	280.572	280.726	0.1539999999999963
has	280.748	280.838	0.0900000000000318
been	280.844	280.966	0.1220000000000141
great,	280.988	281.174	0.1859999999999786
but	281.212	281.366	0.1539999999999963
I'm	281.388	281.538	0.1500000000000341
officially	281.554	281.922	0.3680000000000518
wiped.	281.986	282.738	0.7520000000000095
Me,	282.914	283.254	0.3400000000000318
too.	283.292	283.494	0.202000000000055
We	283.532	283.686	0.1539999999999963
should	283.708	283.846	0.1379999999999768
get	283.868	284.054	0.1859999999999786
going.	284.092	284.438	0.3460000000000036
No.	284.524	285.16	0.6360000000000241
I	285.69	286.006	0.3159999999999741
mean,	286.028	286.406	0.3779999999999859
no.	286.508	286.966	0.4580000000000268
Come	287.068	287.286	0.2180000000000177
on,	287.308	287.554	0.2459999999999809
you	287.612	287.786	0.1739999999999781
guys.	287.808	288.38	0.5720000000000027
Look,	289.79	290.106	0.3159999999999741
it's	290.128	290.326	0.1980000000000359
only	290.358	290.554	0.1959999999999695
1130.	290.592	291.658	1.066000000000031
Let's	291.824	292.166	0.3419999999999845
just	292.198	292.394	0.1960000000000263
talk.	292.432	292.682	0.25
We	292.736	292.906	0.1700000000000159
never	292.928	293.066	0.1379999999999768
just	293.088	293.274	0.1859999999999786
hang	293.312	293.526	0.2139999999999986
out	293.558	293.754	0.1960000000000263
and	293.792	294.042	0.25
talk	294.096	294.458	0.3620000000000232
anymore,	294.544	295.37	0.8260000000000218
Rachel.	296.19	297.014	0.8240000000000123
That's	297.142	297.526	0.3840000000000145
all	297.558	297.754	0.1960000000000263
we	297.792	297.994	0.202000000000055
do.	298.032	298.62	0.5880000000000223
Maybe	300.45	300.814	0.3640000000000327
that's	300.852	301.098	0.2460000000000377
all	301.114	301.294	0.1800000000000068
we	301.332	301.486	0.1539999999999963
do.	301.508	301.934	0.4260000000000445
What	302.052	302.286	0.2339999999999804
about	302.308	302.494	0.1860000000000354
Julie?	302.532	303.39	0.8580000000000041
What	304.53	304.894	0.3640000000000327
about	304.932	305.182	0.25
Julie?	305.236	306.11	0.8740000000000236
Well,	306.45	306.862	0.4120000000000345
you	306.916	307.182	0.2660000000000195
have	307.236	307.406	0.1700000000000159
been	307.428	307.566	0.1379999999999768
in	307.588	307.726	0.1379999999999768
our	307.748	307.934	0.1860000000000354
lives	307.972	308.318	0.3460000000000036
for	308.404	308.702	0.2980000000000018
nearly	308.756	309.066	0.3100000000000023
two	309.098	309.294	0.1959999999999695
months	309.332	309.582	0.25
now,	309.636	310.142	0.5059999999999718
and	310.276	310.814	0.5380000000000109
we	310.932	311.214	0.2819999999999822
don't	311.252	311.418	0.1659999999999968
really	311.434	311.662	0.2279999999999518
know	311.716	311.982	0.2660000000000195
you.	312.036	312.734	0.6979999999999791
I	312.932	313.246	0.3139999999999645
mean,	313.268	313.454	0.1860000000000354
who	313.492	313.742	0.25
is	313.796	314.4	0.603999999999985
mean?	316.07	316.434	0.3640000000000327
What	316.472	316.674	0.2019999999999981
do	316.712	316.866	0.1539999999999963
you	316.888	317.074	0.1860000000000354
like?	317.112	317.41	0.2980000000000018
What	317.48	317.714	0.2339999999999804
don't	317.752	317.966	0.2139999999999986
you	317.998	318.242	0.2440000000000282
like?	318.296	318.562	0.2660000000000195
We	318.616	318.786	0.1700000000000159
want	318.808	318.946	0.1380000000000336
to	318.968	319.106	0.1379999999999768
know	319.128	319.362	0.2340000000000373
everything.	319.416	320.02	0.603999999999985
Well,	320.95	321.554	0.603999999999985
that	321.672	321.954	0.2819999999999822
could	321.992	322.194	0.2019999999999981
take	322.232	322.434	0.2019999999999981
a	322.472	322.626	0.1539999999999963
while.	322.648	323.314	0.6659999999999968
So,	323.512	324.26	0.7479999999999905
I	326.15	326.466	0.3160000000000309
mean,	326.488	326.626	0.1379999999999768
who	326.648	326.834	0.1859999999999786
here	326.872	327.074	0.2019999999999981
does	327.112	327.278	0.1659999999999968
not	327.304	327.446	0.1420000000000527
have	327.468	327.606	0.1379999999999768
the	327.628	327.766	0.1380000000000336
time	327.788	327.974	0.1859999999999786
to	328.012	328.166	0.1539999999999963
get	328.188	328.326	0.1380000000000336
to	328.348	328.438	0.0899999999999749
know	328.444	328.614	0.169999999999959
Julie?	328.652	329.43	0.77800000000002
I	329.77	330.134	0.3640000000000327
got	330.172	330.278	0.1059999999999945
the	330.284	330.406	0.1220000000000141
time	330.428	330.566	0.1379999999999768
to	330.588	330.678	0.0899999999999749
get	330.684	330.758	0.0739999999999554
to	330.764	330.886	0.1220000000000141
know	330.908	331.046	0.1379999999999768
Julie.	331.068	331.346	0.27800000000002
I	331.378	331.526	0.1480000000000245
got	331.548	331.734	0.1859999999999786
time,	331.772	332.36	0.5880000000000223
Rach.	333.37	334.23	0.8600000000000136
I	334.57	334.886	0.3160000000000309
know	334.908	335.046	0.1379999999999768
her	335.068	335.206	0.1380000000000336
pretty	335.228	335.414	0.1859999999999786
well.	335.452	335.798	0.3460000000000036
Can	335.884	336.086	0.2019999999999981
I	336.108	336.246	0.1379999999999768
go?	336.268	336.84	0.5720000000000027
That's	339.47	339.846	0.3759999999999763
fine.	339.878	340.46	0.5819999999999936
Okay,	340.91	341.322	0.4119999999999777
Julie.	341.376	341.766	0.3900000000000432
So	341.798	341.946	0.1480000000000245
now	341.968	342.106	0.1379999999999768
let's	342.128	342.326	0.1980000000000359
start	342.358	342.506	0.1479999999999677
with	342.528	342.618	0.0899999999999749
your	342.624	342.794	0.169999999999959
childhood.	342.832	343.302	0.4700000000000273
What	343.366	343.498	0.132000000000005
was	343.504	343.626	0.1219999999999572
that	343.648	343.834	0.1859999999999786
like?	343.872	344.46	0.5879999999999654
Well,	345.95	346.362	0.4120000000000345
in	346.416	346.634	0.2180000000000177
a	346.672	346.778	0.1059999999999945
nutshell	346.784	347.61	0.8260000000000218
so,	351.65	352.4	0.75
have	352.93	353.294	0.3639999999999759
you	353.332	353.438	0.1059999999999945
told	353.444	353.614	0.169999999999959
your	353.652	353.806	0.1539999999999963
parents?	353.828	354.666	0.8380000000000223
No,	354.858	355.406	0.5480000000000018
but	355.508	355.87	0.3620000000000232
it'll	355.94	356.186	0.2459999999999809
be	356.218	356.366	0.1479999999999677
okay.	356.388	356.67	0.2820000000000391
They're	356.74	356.986	0.2459999999999809
pretty	357.018	357.214	0.1960000000000263
cool.	357.252	357.79	0.5380000000000109
My	357.94	358.254	0.3140000000000214
brother's	358.292	358.714	0.4220000000000254
straight.	358.762	359.47	0.7080000000000268
Here	361.73	362.094	0.3639999999999759
you	362.132	362.286	0.1539999999999963
go.	362.308	362.88	0.5720000000000027
You	363.49	363.758	0.2679999999999722
know	363.764	363.85	0.0860000000000127
what?	363.86	363.986	0.1259999999999763
I	364.008	364.146	0.1380000000000336
just	364.168	364.306	0.1379999999999768
have	364.328	364.466	0.1380000000000336
one	364.488	364.626	0.1379999999999768
more	364.648	364.834	0.1859999999999786
question.	364.872	365.46	0.5879999999999654
If	366.39	366.754	0.3640000000000327
you	366.792	366.994	0.202000000000055
had	367.032	367.426	0.3940000000000054
figured	367.528	367.966	0.4379999999999882
this	367.998	368.146	0.1480000000000245
out	368.168	368.402	0.2339999999999804
sooner	368.456	368.862	0.4060000000000059
and	368.926	369.538	0.6120000000000232
I	369.704	370.226	0.5219999999999914
had	370.328	370.69	0.3620000000000232
been	370.76	370.994	0.2340000000000373
around,	371.032	371.522	0.4900000000000091
do	371.656	371.906	0.25
you	371.928	372.066	0.1379999999999768
think	372.088	372.226	0.1379999999999768
that	372.248	372.482	0.2340000000000373
