word	onset	offset	duration
out.	30.588	30.726	0.1379999999999981
Get	30.748	30.886	0.1379999999999981
out.	30.908	31.046	0.1379999999999981
Get	31.068	31.206	0.1379999999999981
out.	31.228	31.366	0.1379999999999981
Get	31.388	31.574	0.1859999999999999
out.	31.612	32.2	0.5880000000000045
What?	33.05	33.558	0.5080000000000027
You.	33.644	34.038	0.3939999999999983
Move	34.124	34.422	0.2979999999999947
out.	34.476	34.886	0.4100000000000037
Take	34.988	35.302	0.314
your	35.356	35.526	0.1700000000000017
fruit,	35.548	36.018	0.4699999999999988
your	36.114	36.422	0.3079999999999998
stupid	36.476	37.01	0.5339999999999989
small	37.09	37.49	0.3999999999999986
fruit,	37.58	37.926	0.3460000000000036
and	37.958	38.106	0.1480000000000032
get	38.128	38.314	0.1859999999999999
out.	38.352	38.94	0.588000000000001
You	39.95	40.218	0.2680000000000007
want	40.224	40.346	0.1219999999999998
me	40.368	40.458	0.0899999999999963
to	40.464	40.586	0.1219999999999998
move	40.608	40.794	0.1859999999999999
out?	40.832	41.42	0.588000000000001
Ah.	45.15	45.9	0.75
I	50.19	50.506	0.3160000000000025
gotta	50.528	50.726	0.1980000000000004
tell	50.758	50.906	0.1479999999999961
you,	50.928	51.066	0.1380000000000052
man,	51.088	51.226	0.1379999999999981
I	51.248	51.338	0.0900000000000034
mean	51.344	51.466	0.1219999999999998
that's	51.488	52.022	0.5339999999999989
it's	52.166	52.61	0.4440000000000026
kind	52.63	52.766	0.1359999999999956
of	52.788	52.878	0.0900000000000034
out	52.884	53.006	0.1219999999999998
of	53.028	53.118	0.0900000000000034
the	53.124	53.198	0.073999999999998
blue.	53.204	53.386	0.1820000000000021
I	53.418	53.518	0.1000000000000014
mean,	53.524	54.08	0.5559999999999974
this	55.49	55.806	0.3159999999999954
is	55.828	55.966	0.1379999999999981
not	55.988	56.174	0.1859999999999999
out	56.212	56.366	0.1539999999999963
of	56.388	56.478	0.0900000000000034
the	56.484	56.606	0.1219999999999998
blue.	56.628	57.114	0.4859999999999971
This	57.242	57.534	0.2920000000000016
is	57.572	57.774	0.2019999999999981
smack	57.812	58.106	0.294000000000004
dab	58.138	58.426	0.2880000000000038
in	58.458	58.558	0.1000000000000014
the	58.564	58.638	0.073999999999998
middle	58.644	58.814	0.1700000000000017
of	58.852	58.958	0.1060000000000016
the	58.964	59.086	0.1219999999999998
blue.	59.108	59.71	0.6020000000000039
Relax.	61.89	62.726	0.8359999999999985
Take	62.858	63.154	0.2960000000000065
it	63.192	63.298	0.1060000000000016
easy,	63.304	63.522	0.2179999999999964
buddy.	63.576	64.03	0.4540000000000006
Just	64.11	64.306	0.1959999999999979
to	64.328	64.418	0.0900000000000034
tell	64.424	64.594	0.1699999999999875
me	64.632	64.786	0.1539999999999963
twice	64.808	65.086	0.2779999999999916
you	65.118	65.266	0.1480000000000103
want	65.288	65.378	0.0900000000000034
me	65.384	65.458	0.073999999999998
to	65.464	65.586	0.1219999999999998
go?	65.608	65.794	0.1859999999999928
All	65.832	65.986	0.1540000000000105
right,	66.008	66.58	0.5720000000000027
be	67.43	67.698	0.2679999999999864
by	67.704	67.826	0.1219999999999998
for	67.848	67.986	0.1380000000000052
my	68.008	68.146	0.1380000000000052
stuff.	68.168	68.74	0.5719999999999885
But	74.31	74.626	0.3160000000000025
if	74.648	74.786	0.1380000000000052
you	74.808	74.958	0.1499999999999914
think	74.984	75.126	0.1420000000000101
for	75.148	75.286	0.1380000000000052
1	75.308	75.494	0.1859999999999928
second	75.532	75.734	0.2019999999999981
I'm	75.772	75.938	0.1659999999999968
leaving	75.954	76.098	0.1440000000000054
you	76.114	76.246	0.1319999999999908
alone	76.268	76.466	0.1979999999999933
with	76.498	76.598	0.0999999999999943
my	76.604	76.726	0.1219999999999998
fish,	76.748	76.994	0.2459999999999951
you're	77.042	77.266	0.2240000000000037
insane.	77.298	77.682	0.3840000000000003
Jack.	77.746	78.47	0.7240000000000038
Do	79.05	79.318	0.2680000000000007
you	79.324	79.398	0.073999999999998
want	79.404	79.526	0.1219999999999998
some	79.548	79.734	0.1859999999999928
help,	79.772	79.974	0.2019999999999981
man?	80.012	80.358	0.3460000000000036
No	80.444	80.694	0.25
help	80.732	80.934	0.2019999999999981
required,	80.972	81.362	0.3900000000000005
chico.	81.426	82.31	0.8840000000000003
You	89.63	89.994	0.3640000000000043
don't	90.032	90.246	0.2139999999999986
see	90.278	90.426	0.1479999999999961
that	90.448	90.586	0.1380000000000052
every	90.608	90.794	0.1859999999999928
day.	90.832	91.42	0.5880000000000081
All	95.71	95.978	0.2680000000000007
the	95.984	96.058	0.0740000000000122
way	96.064	96.186	0.1220000000000141
to	96.208	96.298	0.0900000000000034
the	96.304	96.426	0.1219999999999998
airport.	96.448	97.21	0.7620000000000005
That's	97.71	98.166	0.456000000000003
over	98.198	98.394	0.1960000000000121
30	98.432	98.682	0.25
miles.	98.736	99.238	0.5019999999999953
That's	99.334	99.686	0.3520000000000038
going	99.718	99.818	0.0999999999999943
to	99.824	99.958	0.1340000000000003
cost	99.984	100.222	0.2379999999999995
you	100.276	100.494	0.2180000000000035
about	100.532	100.926	0.3940000000000054
so	101.028	101.39	0.3619999999999947
bucks.	101.46	102.27	0.8100000000000023
Excuse	102.69	103.226	0.5360000000000014
me?	103.258	103.454	0.1959999999999979
That's	103.492	103.754	0.2620000000000004
$50.	103.802	105.15	1.347999999999999
What?	106.21	107.006	0.7960000000000065
Five.	107.188	107.63	0.441999999999993
$0.	107.7	109.07	1.3699999999999903
Oh,	109.22	110.014	0.7939999999999969
you	110.212	110.478	0.2659999999999911
know	110.484	110.606	0.1219999999999998
what	110.628	110.766	0.1380000000000052
it	110.788	110.926	0.1380000000000052
is?	110.948	111.47	0.5220000000000056
It's	111.62	112.026	0.4059999999999917
smudgy.	112.058	112.538	0.4799999999999897
Because	112.554	112.734	0.1799999999999926
they're	112.772	112.986	0.2139999999999986
fax	113.018	113.366	0.347999999999999
pages.	113.418	114.142	0.7239999999999895
Now,	114.286	114.594	0.3079999999999927
when	114.632	114.786	0.1539999999999963
I	114.808	114.898	0.0899999999999892
was	114.904	114.978	0.073999999999998
on	114.984	115.106	0.1219999999999998
Days	115.128	115.314	0.1859999999999928
of	115.352	115.506	0.1539999999999963
our	115.528	115.666	0.137999999999991
Lives,	115.688	115.922	0.2339999999999946
as	115.976	116.146	0.1700000000000017
Dr.	116.168	116.402	0.2339999999999946
Drake	116.456	116.686	0.2300000000000039
remore,	116.718	117.49	0.7719999999999914
they'd	118.15	118.606	0.4559999999999888
send	118.638	118.834	0.1959999999999979
over	118.872	119.026	0.1539999999999963
the	119.048	119.186	0.1380000000000052
whole	119.208	119.394	0.186000000000007
script	119.432	119.742	0.3100000000000023
on	119.806	119.986	0.1800000000000068
real	120.008	120.194	0.186000000000007
paper	120.232	120.482	0.25
and	120.536	120.706	0.1700000000000017
everything.	120.728	121.3	0.5720000000000027
That's	121.99	122.542	0.5520000000000067
great.	122.606	123.22	0.6140000000000043
And	124.15	124.514	0.3639999999999901
just	124.552	124.706	0.1539999999999963
so	124.728	124.866	0.1380000000000052
you	124.888	125.026	0.137999999999991
know,	125.048	125.378	0.3299999999999983
if	125.464	125.618	0.1539999999999963
you	125.624	125.746	0.1219999999999998
wanted	125.768	125.906	0.1380000000000052
to	125.928	126.114	0.186000000000007
expand	126.152	126.494	0.3419999999999987
this	126.542	126.754	0.2120000000000033
scene,	126.792	127.006	0.2139999999999986
like	127.038	127.342	0.304000000000002
have	127.416	127.606	0.1899999999999977
the	127.628	127.718	0.0900000000000034
cab	127.724	128.034	0.309999999999988
crash	128.082	128.434	0.3520000000000038
or	128.482	128.646	0.1639999999999872
something,	128.668	128.998	0.3299999999999841
I	129.084	129.286	0.2019999999999981
could	129.308	129.446	0.1380000000000052
attend	129.468	129.746	0.27800000000002
to	129.778	129.926	0.1479999999999961
the	129.948	130.038	0.0900000000000034
victims	130.044	130.466	0.421999999999997
because	130.498	130.598	0.1000000000000227
I	130.604	130.678	0.0739999999999838
have	130.684	130.806	0.1220000000000141
a	130.828	130.918	0.0900000000000034
background	130.924	131.186	0.2620000000000004
in	131.218	131.366	0.1480000000000245
medical	131.388	131.714	0.3259999999999934
acting.	131.762	132.47	0.7079999999999984
Okay.	133.93	134.39	0.4599999999999795
Listen,	134.46	134.79	0.3299999999999841
thanks	134.86	135.094	0.2339999999999804
for	135.132	135.286	0.1539999999999963
coming	135.308	135.494	0.186000000000007
in.	135.532	135.782	0.25
No,	135.836	136.486	0.6499999999999773
don't	136.668	137.106	0.4379999999999882
thank	137.138	137.286	0.1479999999999961
me	137.308	137.506	0.1980000000000075
for	137.548	137.658	0.1099999999999852
coming	137.664	137.882	0.2180000000000177
in.	137.936	138.298	0.3619999999999947
At	138.384	138.586	0.2020000000000266
least	138.608	138.746	0.1380000000000052
let	138.768	138.906	0.1380000000000052
me	138.928	139.066	0.1380000000000052
finish.	139.088	139.66	0.5720000000000027
We	144.19	144.506	0.3160000000000025
could	144.528	144.714	0.186000000000007
take	144.752	144.906	0.1539999999999963
the	144.928	145.066	0.1380000000000052
expressway,	145.088	145.75	0.6620000000000061
but	145.83	146.41	0.5799999999999841
this	146.56	146.874	0.3139999999999929
time	146.912	147.066	0.1539999999999963
of	147.088	147.226	0.1380000000000052
day,	147.248	147.482	0.2340000000000088
you're	147.536	147.766	0.2299999999999897
better	147.798	148.042	0.2439999999999997
off	148.096	148.314	0.2179999999999893
taking	148.352	148.554	0.2019999999999981
the	148.592	148.746	0.1539999999999963
budge.	148.768	149.53	0.7620000000000005
You	152.93	153.198	0.2680000000000007
were	153.204	153.326	0.1219999999999856
going	153.348	153.486	0.1379999999999768
for	153.508	153.598	0.0900000000000034
the	153.604	153.726	0.1219999999999856
word	153.748	153.886	0.1380000000000052
bridge	153.908	154.186	0.27800000000002
there,	154.218	154.414	0.1959999999999979
weren't	154.452	154.666	0.2139999999999986
you?	154.698	155.28	0.5819999999999936
I'll	156.77	157.194	0.4239999999999781
have	157.242	157.358	0.1160000000000138
a	157.364	157.438	0.0739999999999838
good	157.444	157.614	0.1700000000000159
day.	157.652	158.24	0.5880000000000223
No.	162.69	163.102	0.4120000000000061
Okay.	163.156	163.422	0.2659999999999911
Honey,	163.476	163.786	0.3100000000000023
I	163.818	163.966	0.1479999999999961
know	163.988	164.126	0.1380000000000052
you	164.148	164.286	0.1380000000000052
didn't	164.308	164.458	0.1500000000000056
mean	164.474	164.702	0.2280000000000086
to.	164.756	165.406	0.6500000000000057
I	165.588	165.886	0.2980000000000018
knew.	165.908	166.106	0.1980000000000075
Me,	166.148	166.354	0.2060000000000172
too.	166.392	166.69	0.2980000000000018
Rachel,	166.76	167.134	0.3739999999999952
hang	167.182	167.406	0.2240000000000179
up.	167.438	168.018	0.5800000000000125
You're	168.184	168.478	0.2940000000000111
supposed	168.494	168.626	0.132000000000005
to	168.648	168.738	0.0900000000000034
be	168.744	168.866	0.1220000000000141
taking	168.888	169.074	0.186000000000007
a	169.112	169.266	0.1539999999999963
goddess	169.288	169.694	0.4059999999999775
quiz.	169.742	170.334	0.592000000000013
You	170.462	170.706	0.2439999999999997
know	170.728	170.818	0.0900000000000034
you	170.824	170.946	0.1219999999999856
should	170.968	171.154	0.186000000000007
lose,	171.192	171.358	0.1659999999999968
like,	171.374	171.506	0.132000000000005
100	171.528	171.794	0.2660000000000195
points	171.832	172.082	0.25
just	172.136	172.306	0.1700000000000159
for	172.328	172.466	0.1380000000000052
calling	172.488	172.674	0.186000000000007
your	172.712	172.866	0.1540000000000247
boyfriend	172.888	173.166	0.2779999999999916
in	173.198	173.298	0.0999999999999943
the	173.304	173.426	0.1219999999999856
middle	173.448	173.586	0.1380000000000052
of	173.608	173.746	0.1380000000000052
it.	173.768	174.34	0.5720000000000027
Thanks.	175.27	176.02	0.75
Okay,	179.61	180.262	0.6519999999999868
question	180.396	180.79	0.3940000000000054
number	180.86	181.094	0.2339999999999804
28.	181.132	181.814	0.681999999999988
Have	181.932	182.214	0.2820000000000107
you	182.252	182.406	0.1539999999999963
ever	182.428	182.614	0.186000000000007
allowed	182.652	183.026	0.3740000000000236
a	183.058	183.206	0.1479999999999961
lightning	183.228	183.602	0.3739999999999952
bearer	183.666	184.21	0.5440000000000111
to	184.29	184.486	0.1959999999999979
take	184.508	184.742	0.2339999999999804
your	184.796	185.014	0.2180000000000177
wind?	185.052	185.64	0.5879999999999939
I	186.57	186.934	0.3640000000000043
would	186.972	187.126	0.1539999999999963
have	187.148	187.334	0.186000000000007
to	187.372	187.586	0.2139999999999986
say	187.628	187.882	0.2540000000000191
no.	187.936	188.54	0.603999999999985
And	190.67	190.986	0.3160000000000025
I	191.008	191.098	0.0900000000000034
would	191.104	191.226	0.1219999999999856
have	191.248	191.386	0.1380000000000052
to	191.408	191.498	0.0900000000000034
say,	191.504	191.722	0.2180000000000177
paha.	191.776	192.65	0.8739999999999952
What?	193.79	194.586	0.7960000000000207
Do	194.768	195.066	0.2980000000000018
you	195.088	195.226	0.1380000000000052
not	195.248	195.434	0.186000000000007
remember	195.472	195.722	0.25
the	195.776	195.946	0.1699999999999875
puppet	195.968	196.326	0.3580000000000041
guy?	196.358	196.698	0.3400000000000034
Yeah.	196.784	197.034	0.25
You,	197.072	197.274	0.2019999999999981
like,	197.312	197.61	0.2980000000000018
totally	197.68	198.262	0.5819999999999936
let	198.326	198.554	0.2280000000000086
him	198.592	198.794	0.2019999999999981
wash	198.832	199.174	0.3420000000000129
his	199.222	199.434	0.211999999999989
feet	199.472	199.734	0.2620000000000004
in	199.782	199.946	0.1639999999999872
the	199.968	200.166	0.1980000000000075
pool	200.208	200.602	0.3940000000000054
of	200.666	200.846	0.1800000000000068
your	200.868	201.006	0.1380000000000052
inner	201.028	201.354	0.3260000000000218
power.	201.402	202.0	0.5980000000000132
And	203.09	203.454	0.3640000000000043
his	203.492	203.694	0.2019999999999981
puppet,	203.732	204.106	0.3739999999999952
too.	204.138	204.72	0.5819999999999936
Yeah.	205.33	205.694	0.3639999999999759
Okay,	205.732	205.982	0.25
well,	206.036	206.206	0.1699999999999875
at	206.228	206.366	0.1380000000000052
least	206.388	206.574	0.186000000000007
I	206.612	206.766	0.1539999999999963
didn't	206.788	206.986	0.197999999999979
let	207.018	207.166	0.1479999999999961
some	207.188	207.374	0.186000000000007
guy	207.412	207.662	0.25
into	207.716	207.934	0.2179999999999893
the	207.972	208.126	0.1539999999999963
forest	208.148	208.426	0.2779999999999916
of	208.458	208.606	0.1479999999999961
my	208.628	208.766	0.1380000000000052
righteous	208.788	209.162	0.3739999999999952
truth	209.226	209.626	0.4000000000000057
on	209.658	209.758	0.1000000000000227
the	209.764	209.886	0.1219999999999856
first	209.908	210.142	0.2340000000000088
date.	210.196	210.8	0.6040000000000134
Who?	215.01	215.566	0.5560000000000116
Paul.	215.668	216.426	0.7579999999999814
Oh.	216.538	217.2	0.6619999999999777
Okay,	218.07	218.818	0.7480000000000189
moving	218.984	219.314	0.3299999999999841
on,	219.352	219.506	0.1539999999999963
moving	219.528	219.714	0.186000000000007
on.	219.752	219.906	0.1539999999999963
Next	219.928	220.114	0.186000000000007
question.	220.152	220.74	0.5880000000000223
Okay,	221.27	221.682	0.4119999999999777
number	221.736	221.954	0.2180000000000177
29.	221.992	222.898	0.906000000000006
Have	223.064	223.346	0.2820000000000107
you	223.368	223.506	0.1380000000000052
ever	223.528	223.714	0.186000000000007
betrayed	223.752	224.254	0.5019999999999811
another	224.302	224.766	0.4639999999999986
goddess	224.888	225.67	0.7819999999999823
for	226.33	226.742	0.4119999999999777
a	226.796	227.11	0.3140000000000214
lightning	227.18	227.682	0.5019999999999811
bearer?	227.746	228.194	0.4479999999999791
Okay,	228.242	228.598	0.3560000000000229
number	228.684	228.934	0.25
30.	228.972	229.318	0.3460000000000036
Whoa,	229.404	229.714	0.3100000000000023
whoa,	229.762	229.986	0.2239999999999895
whoa.	230.018	230.71	0.6920000000000073
Let's	231.13	231.506	0.3760000000000048
go	231.538	231.686	0.1479999999999961
back	231.708	231.798	0.0900000000000034
to	231.804	231.926	0.1219999999999856
29.	231.948	232.76	0.8119999999999834
Not	234.89	235.64	0.75
to	236.73	237.346	0.6160000000000139
my	237.468	237.754	0.2860000000000013
recollection.	237.792	238.73	0.9379999999999882
All	239.95	240.266	0.3160000000000025
right.	240.288	240.522	0.2339999999999804
Danny	240.576	240.886	0.3100000000000023
Arshach,	240.918	241.51	0.5919999999999845
9th	241.59	241.894	0.304000000000002
grade.	241.942	242.294	0.3520000000000038
Oh,	242.342	242.506	0.1639999999999872
come	242.528	242.666	0.1380000000000052
on,	242.688	242.778	0.0900000000000034
Rachel.	242.784	243.126	0.3420000000000129
You	243.158	243.258	0.1000000000000227
know	243.264	243.338	0.0739999999999838
the	243.344	243.418	0.0740000000000122
bottle	243.424	243.766	0.3419999999999845
was	243.798	243.946	0.1479999999999961
totally	243.968	244.326	0.3580000000000041
pointing	244.358	244.678	0.3199999999999932
at	244.694	244.826	0.132000000000005
me.	244.848	245.226	0.3779999999999859
Only	245.328	245.69	0.3619999999999947
because	245.76	245.994	0.2340000000000088
you	246.032	246.282	0.25
took	246.336	246.554	0.2179999999999893
up	246.592	246.794	0.2019999999999981
half	246.832	247.034	0.2019999999999981
the	247.072	247.274	0.2019999999999981
circle.	247.312	248.01	0.6979999999999791
Listen	251.63	252.042	0.4120000000000061
to	252.096	252.314	0.2179999999999893
you,	252.352	252.554	0.2019999999999981
too.	252.592	253.094	0.5019999999999811
It's	253.232	253.546	0.3139999999999929
so	253.578	253.774	0.1959999999999979
sad.	253.812	254.51	0.6979999999999791
Looks	255.65	256.014	0.3640000000000043
like	256.052	256.206	0.1539999999999963
I'm	256.228	256.378	0.1499999999999772
going	256.394	256.478	0.0840000000000031
to	256.484	256.558	0.0740000000000122
be	256.564	256.638	0.0739999999999554
going	256.644	256.814	0.1700000000000159
to	256.852	256.958	0.1060000000000513
the	256.964	257.038	0.0740000000000122
goddess	257.044	257.386	0.3420000000000414
meetings	257.418	257.754	0.3360000000000127
alone.	257.802	258.51	0.70799999999997
Well,	259.65	260.11	0.4600000000000364
not	260.18	260.414	0.2339999999999804
when	260.452	260.606	0.1539999999999963
they	260.628	260.814	0.1860000000000354
find	260.852	261.054	0.2019999999999981
out	261.092	261.294	0.2019999999999981
you	261.332	261.486	0.1539999999999963
slept	261.508	261.786	0.27800000000002
with	261.818	261.966	0.1480000000000245
Jason	261.988	262.422	0.4340000000000259
Hurley	262.506	262.926	0.4200000000000159
an	262.958	263.154	0.1959999999999695
hour	263.192	263.586	0.3940000000000054
after	263.688	263.954	0.2660000000000195
he	263.992	264.194	0.2019999999999981
broke	264.232	264.446	0.2139999999999986
up	264.478	264.578	0.0999999999999659
with	264.584	264.754	0.1700000000000159
Monica.	264.792	265.65	0.8580000000000041
That	267.67	267.986	0.3159999999999741
was	268.008	268.194	0.1860000000000354
only	268.232	268.434	0.2019999999999981
an	268.472	268.626	0.1539999999999963
hour.	268.648	269.314	0.6659999999999968
You	269.512	269.97	0.4580000000000268
are	270.04	270.274	0.2339999999999804
such	270.312	270.466	0.1539999999999963
a	270.488	270.674	0.1859999999999786
leaf	270.712	270.974	0.2620000000000004
blower,	271.022	271.73	0.7080000000000268
pole	272.79	273.294	0.5039999999999623
drainer,	273.342	274.03	0.6879999999999882
twig,	274.11	274.494	0.3840000000000145
snapper,	274.542	275.338	0.7960000000000491
monkey	275.454	276.002	0.5480000000000018
butt.	276.066	276.79	0.7240000000000464
That	279.05	279.462	0.4119999999999777
is	279.516	279.686	0.169999999999959
not	279.708	279.846	0.1379999999999768
in	279.868	280.006	0.1379999999999768
the	280.028	280.166	0.1379999999999768
book.	280.188	280.47	0.2820000000000391
No,	280.54	280.966	0.4259999999999877
but	281.068	281.334	0.2660000000000195
that's	281.372	281.586	0.2139999999999986
what	281.618	281.766	0.1480000000000245
you	281.788	281.974	0.1859999999999786
are.	282.012	282.6	0.5880000000000223
Oh,	295.31	295.674	0.3639999999999759
hey,	295.712	296.01	0.2980000000000018
be	296.08	296.266	0.1860000000000354
careful	296.288	296.486	0.197999999999979
with	296.518	296.666	0.1480000000000245
that	296.688	296.778	0.0900000000000318
3D	296.784	297.114	0.3299999999999841
Last	297.152	297.306	0.1539999999999963
Supper.	297.328	297.734	0.4060000000000059
Judas	297.782	298.166	0.3840000000000145
is	298.198	298.346	0.1480000000000245
a	298.368	298.458	0.0900000000000318
little	298.464	298.634	0.1700000000000159
looser.	298.672	304.69	6.017999999999972
Oh,	304.79	305.006	0.2159999999999513
my	305.028	305.214	0.1859999999999786
God.	305.252	305.694	0.4420000000000073
What's	305.812	306.106	0.2939999999999827
going	306.138	306.334	0.1960000000000263
on?	306.372	306.96	0.5879999999999654
They're	307.49	307.898	0.4080000000000154
taking	307.914	308.142	0.2280000000000086
all	308.196	308.366	0.169999999999959
my	308.388	308.478	0.0900000000000318
stuff	308.484	308.702	0.2180000000000177
back.	308.756	309.406	0.6500000000000341
I	309.588	309.886	0.2980000000000018
guess	309.908	310.094	0.1859999999999786
you	310.132	310.238	0.1059999999999945
were	310.244	310.414	0.169999999999959
right.	310.452	310.846	0.3940000000000054
No.	310.948	311.214	0.2660000000000195
Look,	311.252	311.454	0.2019999999999981
I	311.492	311.646	0.1539999999999963
wasn't	311.668	311.946	0.27800000000002
right.	311.978	312.174	0.1959999999999695
That's	312.212	312.378	0.1659999999999968
what	312.394	312.526	0.132000000000005
I	312.548	312.638	0.0899999999999749
came	312.644	312.766	0.1220000000000141
here	312.788	312.938	0.1499999999999772
to	312.964	313.106	0.1419999999999959
tell	313.128	313.314	0.1860000000000354
you.	313.352	313.94	0.5880000000000223
I	315.51	315.826	0.3160000000000309
was	315.848	316.082	0.2339999999999804
totally	316.136	316.574	0.4379999999999882
hung	316.622	316.926	0.3039999999999736
up	316.958	317.154	0.1959999999999695
on	317.192	317.538	0.3460000000000036
my	317.624	317.826	0.2019999999999981
own	317.848	318.082	0.2339999999999804
stuff	318.136	318.402	0.2659999999999627
the	318.456	318.626	0.169999999999959
other	318.648	318.786	0.1379999999999768
day.	318.808	319.138	0.3299999999999841
But	319.224	319.474	0.25
listen,	319.512	319.81	0.2980000000000018
I'm	319.88	320.126	0.2459999999999809
someone	320.158	320.402	0.2439999999999713
who	320.456	320.674	0.2179999999999609
needs	320.712	321.01	0.2980000000000018
the	321.08	321.314	0.2340000000000373
whole	321.352	321.698	0.3460000000000036
security	321.784	322.274	0.4900000000000091
thing	322.392	323.058	0.6659999999999968
to	323.224	323.554	0.3299999999999841
know	323.592	323.794	0.2019999999999981
exactly	323.832	324.178	0.3460000000000036
where	324.264	324.514	0.25
my	324.552	324.706	0.1539999999999963
next	324.728	324.914	0.1859999999999786
paycheck	324.952	325.406	0.4540000000000077
is	325.438	325.634	0.1960000000000263
coming	325.672	325.874	0.2019999999999981
from.	325.912	326.066	0.1539999999999963
But	326.088	326.418	0.3299999999999841
you	326.504	326.802	0.2980000000000018
don't	326.856	327.134	0.27800000000002
need	327.182	327.394	0.211999999999989
that.	327.432	327.922	0.4900000000000091
And	328.056	328.306	0.25
that's	328.328	328.526	0.1980000000000359
amazing	328.558	328.898	0.3400000000000318
to	328.984	329.186	0.2019999999999981
me.	329.208	329.73	0.5219999999999914
I	329.88	330.29	0.410000000000025
could	330.36	330.51	0.1499999999999772
never	330.52	330.742	0.2220000000000368
do	330.796	330.966	0.1700000000000159
what	330.988	331.126	0.1379999999999768
you	331.148	331.286	0.1379999999999768
do.	331.308	331.542	0.2339999999999804
Joey.	331.596	332.31	0.7139999999999986
Thanks	333.05	333.462	0.4119999999999777
for	333.516	333.686	0.169999999999959
us.	333.708	333.894	0.1859999999999786
Yeah,	333.932	334.086	0.1539999999999963
and	334.108	334.294	0.1859999999999786
you	334.332	334.486	0.1539999999999963
should	334.508	334.694	0.1860000000000354
hold	334.732	334.934	0.2019999999999981
out	334.972	335.126	0.1539999999999963
for	335.148	335.286	0.1379999999999768
something	335.308	335.542	0.2339999999999804
bigger.	335.596	335.954	0.3580000000000041
I	336.002	336.166	0.1639999999999872
can't	336.188	336.338	0.1500000000000341
tell	336.354	336.486	0.132000000000005
you	336.508	336.646	0.1380000000000336
how	336.668	336.806	0.1379999999999768
much	336.828	336.966	0.1380000000000336
respect	336.988	337.346	0.3580000000000041
I	337.378	337.526	0.1480000000000245
have	337.548	337.686	0.1379999999999768
for	337.708	337.858	0.1499999999999772
you	337.884	338.026	0.1419999999999959
not	338.048	338.138	0.0899999999999749
going	338.144	338.266	0.1220000000000141
to	338.288	338.378	0.0899999999999749
that	338.384	338.554	0.169999999999959
stupid	338.592	338.934	0.3420000000000414
cab	338.982	339.206	0.2239999999999895
driver	339.238	339.654	0.4159999999999968
audition.	339.702	340.41	0.7080000000000268
I	341.39	341.706	0.3160000000000309
went.	341.728	342.01	0.2819999999999822
Great.	342.08	342.314	0.2340000000000373
How'd	342.352	342.566	0.2139999999999986
it	342.598	342.746	0.1479999999999677
go?	342.768	343.386	0.6180000000000518
I	343.568	343.866	0.2980000000000018
didn't	343.888	344.086	0.1980000000000359
get	344.118	344.266	0.1480000000000245
it.	344.288	344.522	0.2339999999999804
Good	344.576	344.746	0.169999999999959
for	344.768	344.906	0.1380000000000336
you.	344.928	345.306	0.3779999999999859
What?	345.408	345.77	0.3619999999999663
You're	345.84	346.038	0.1980000000000359
living	346.054	346.282	0.2280000000000086
the	346.336	346.506	0.169999999999959
dream.	346.528	347.29	0.7620000000000005
