word	onset	offset	duration
at	137.662	137.768	0.10599999999999454
my	137.774	137.896	0.12199999999998568
office.	137.918	138.152	0.23399999999998045
You	138.206	138.376	0.17000000000001592
want	138.398	138.488	0.09000000000000341
me	138.494	138.568	0.07400000000001228
to	138.574	138.696	0.12199999999998568
set	138.718	138.856	0.13800000000000523
you	138.878	139.016	0.13800000000000523
up?	139.038	139.368	0.3299999999999841
Yeah.	139.454	140.09	0.6359999999999957
Wait	140.7	141.016	0.3160000000000025
a	141.038	141.176	0.1379999999999768
minute.	141.198	141.444	0.2459999999999809
It's	141.492	141.716	0.22400000000001796
been	141.748	141.992	0.24399999999999977
a	142.046	142.216	0.17000000000001592
long	142.238	142.424	0.18600000000000705
time	142.462	142.664	0.20199999999999818
that	142.702	142.856	0.15399999999999636
I've	142.878	143.028	0.15000000000000568
been	143.044	143.176	0.13199999999997658
single.	143.198	143.432	0.23399999999998045
How	143.486	143.656	0.17000000000001592
come	143.678	143.768	0.09000000000000341
you've	143.774	144.0	0.2259999999999991
never	144.02	144.156	0.13599999999999568
offered	144.178	144.456	0.2779999999999916
this	144.488	144.636	0.14799999999999613
before?	144.658	144.988	0.3300000000000125
Well,	145.074	145.228	0.15399999999999636
I	145.234	145.356	0.12199999999998568
have	145.378	145.468	0.09000000000000341
a	145.474	145.548	0.07400000000001228
girlfriend.	145.554	146.056	0.5020000000000095
I'm	146.168	146.456	0.2879999999999825
happy.	146.488	147.07	0.5819999999999936
So	148.16	148.62	0.46000000000000796
I	148.69	148.924	0.23400000000000887
no	148.962	149.116	0.15400000000002478
longer	149.138	149.324	0.18600000000000705
feel	149.362	149.516	0.15399999999999636
the	149.538	149.676	0.1379999999999768
need	149.698	149.836	0.13800000000000523
to	149.858	149.948	0.09000000000000341
go	149.954	150.076	0.12199999999998568
out	150.098	150.188	0.08999999999997499
of	150.194	150.268	0.07400000000001228
my	150.274	150.396	0.12199999999998568
way	150.418	150.556	0.13800000000000523
to	150.578	150.716	0.13800000000000523
stop	150.738	150.972	0.23400000000000887
others	151.026	151.292	0.26599999999999113
from	151.346	151.564	0.2179999999999893
being	151.602	151.804	0.20199999999999818
happy.	151.842	152.43	0.5879999999999939
Okay,	154.18	154.93	0.75
no	155.62	155.984	0.3640000000000043
accountants.	156.022	156.732	0.710000000000008
Oh,	156.876	157.184	0.3079999999999927
and	157.222	157.376	0.15399999999999636
no	157.398	157.536	0.13800000000000523
one	157.558	157.696	0.13800000000000523
from,	157.718	157.904	0.18600000000000705
like,	157.942	158.192	0.25
Legal.	158.246	158.828	0.5819999999999936
I	158.924	159.088	0.16399999999998727
don't	159.094	159.228	0.13400000000001455
like	159.244	159.376	0.132000000000005
guys	159.398	159.584	0.18600000000000705
with	159.622	159.728	0.10599999999999454
boring	159.734	159.996	0.26200000000000045
jobs.	160.028	160.444	0.4159999999999968
Oh,	160.492	160.656	0.1640000000000157
and	160.678	160.816	0.13800000000000523
Ross	160.838	161.084	0.24600000000000932
was	161.132	161.296	0.16399999999998727
like,	161.318	161.408	0.08999999999997499
what?	161.414	161.584	0.17000000000001592
A	161.622	161.824	0.20199999999999818
lion	161.862	162.124	0.26200000000000045
tamer?	162.172	163.04	0.867999999999995
Hey,	166.98	167.73	0.75
what's	168.18	168.556	0.3760000000000048
wrong?	168.588	168.832	0.24399999999999977
Luke?	168.886	169.672	0.7860000000000014
Everybody	169.836	170.212	0.37599999999997635
at	170.266	170.436	0.17000000000001592
the	170.458	170.548	0.09000000000000341
restaurant	170.554	170.944	0.38999999999998636
still	170.992	171.204	0.2120000000000175
hates	171.242	171.504	0.26200000000000045
me.	171.552	171.716	0.1640000000000157
Is	171.738	171.876	0.13800000000000523
it	171.898	172.036	0.13800000000000523
because	172.058	172.196	0.13800000000000523
of	172.218	172.308	0.09000000000000341
the	172.314	172.436	0.1220000000000141
review	172.458	172.692	0.23400000000000887
you	172.746	172.964	0.2179999999999893
wrote	173.002	173.216	0.21399999999999864
or	173.248	173.444	0.19599999999999795
something?	173.482	174.07	0.5879999999999939
Thought	178.6	178.928	0.32800000000000296
I	178.954	179.048	0.09399999999999409
was	179.054	179.176	0.12199999999998568
making	179.198	179.336	0.13800000000000523
headway.	179.358	180.1	0.7419999999999902
Everyone	180.26	180.632	0.3720000000000141
was	180.686	180.904	0.2179999999999893
smiling	180.942	181.316	0.3739999999999952
at	181.348	181.448	0.09999999999999432
me	181.454	181.576	0.12199999999998568
all	181.598	181.784	0.18599999999997863
day.	181.822	182.024	0.20199999999999818
And	182.062	182.168	0.10599999999999454
then	182.174	182.296	0.12199999999998568
I'd	182.318	182.468	0.14999999999997726
get	182.484	182.616	0.132000000000005
off	182.638	182.824	0.18600000000000705
work	182.862	183.304	0.4420000000000073
and	183.422	183.704	0.2820000000000107
find	183.742	183.992	0.25
out	184.046	184.264	0.21800000000001774
that	184.302	184.648	0.34600000000000364
they	184.734	184.936	0.20199999999999818
wrote	184.958	185.332	0.3739999999999952
this	185.396	186.008	0.6120000000000232
on	186.174	186.456	0.28199999999998226
my	186.478	186.616	0.13800000000000523
chef's	186.638	186.996	0.3580000000000041
hat.	187.028	187.64	0.6119999999999948
Hey,	190.78	191.444	0.6639999999999873
maybe	191.582	191.932	0.3499999999999943
they	191.986	192.156	0.17000000000001592
meant	192.178	192.376	0.1980000000000075
to	192.408	192.508	0.10000000000002274
ride.	192.514	192.776	0.26200000000000045
Quiet,	192.808	193.32	0.5120000000000005
bitch.	193.4	194.14	0.7399999999999807
Honey,	199.68	200.136	0.45599999999998886
what's	200.168	200.328	0.1599999999999966
the	200.344	200.428	0.08400000000000318
matter?	200.434	200.99	0.5560000000000116
Fine.	202.08	202.54	0.45999999999997954
Just	202.61	202.796	0.18599999999997863
trying	202.818	202.956	0.1379999999999768
to	202.978	203.068	0.09000000000000341
be	203.074	203.196	0.12199999999998568
nice.	203.218	203.79	0.5720000000000027
I	206.74	207.008	0.2680000000000007
have	207.014	207.136	0.12199999999998568
not	207.158	207.296	0.13800000000000523
been	207.318	207.456	0.1379999999999768
picked	207.478	207.676	0.19799999999997908
on	207.708	207.808	0.09999999999999432
this	207.814	207.936	0.1220000000000141
much	207.958	208.144	0.18600000000000705
since	208.182	208.384	0.20199999999999818
I	208.422	208.576	0.15399999999999636
was	208.598	208.736	0.1379999999999768
in	208.758	208.944	0.18599999999997863
kindergarten	208.982	209.692	0.710000000000008
and	209.756	210.128	0.3719999999999857
had	210.214	210.464	0.25
to	210.502	210.608	0.10599999999999454
bring	210.614	210.736	0.12199999999998568
in	210.758	210.944	0.18599999999997863
someone	210.982	211.232	0.25
from	211.286	211.504	0.2179999999999893
junior	211.542	211.836	0.29400000000001114
high	211.868	212.064	0.19599999999999795
to	212.102	212.208	0.10599999999999454
do	212.214	212.288	0.07400000000001228
the	212.294	212.416	0.12199999999998568
seesaw	212.438	212.908	0.46999999999999886
with	212.924	213.056	0.132000000000005
me.	213.078	213.65	0.5720000000000027
Oh.	216.66	217.41	0.75
They're	219.78	220.156	0.3760000000000048
trying	220.188	220.336	0.14800000000002456
to	220.358	220.448	0.09000000000000341
do	220.454	220.576	0.12199999999998568
everything	220.598	220.832	0.23399999999998045
they	220.886	221.056	0.17000000000001592
can	221.078	221.216	0.13800000000000523
to	221.238	221.376	0.13800000000000523
make	221.398	221.536	0.13800000000000523
me	221.558	221.696	0.13800000000000523
quit.	221.718	222.236	0.5180000000000007
And	222.348	222.528	0.1799999999999784
if	222.534	222.656	0.1220000000000141
it	222.678	222.78	0.10200000000000387
were	222.79	222.868	0.07800000000000296
any	222.874	222.996	0.1220000000000141
other	223.018	223.204	0.18600000000000705
job,	223.242	223.444	0.20199999999999818
I	223.482	223.588	0.10599999999999454
would.	223.594	223.764	0.17000000000001592
But	223.802	223.908	0.10599999999999454
this	223.914	224.036	0.1220000000000141
is	224.058	224.148	0.09000000000000341
something	224.154	224.324	0.17000000000001592
I've	224.362	224.516	0.15399999999999636
been	224.538	224.628	0.08999999999997499
waiting	224.634	224.896	0.26200000000000045
for	224.928	225.076	0.14799999999999613
my	225.098	225.236	0.1379999999999768
whole	225.258	225.492	0.23399999999998045
life.	225.546	226.1	0.554000000000002
Wait	226.25	226.468	0.2179999999999893
a	226.474	226.548	0.07400000000001228
minute.	226.554	226.724	0.1699999999999875
You're	226.762	226.928	0.16599999999999682
the	226.944	227.076	0.132000000000005
boss.	227.098	227.392	0.2939999999999827
Why	227.456	227.588	0.132000000000005
don't	227.594	227.728	0.13400000000001455
you	227.744	227.876	0.132000000000005
just	227.898	228.036	0.13800000000000523
yell	228.058	228.336	0.27800000000002
at	228.368	228.516	0.14799999999999613
them?	228.538	228.82	0.28199999999998226
Or	228.89	229.172	0.2820000000000107
fire	229.226	229.54	0.31399999999999295
them.	229.61	230.18	0.5699999999999932
I	230.33	230.596	0.26599999999999113
would	230.618	230.756	0.13800000000000523
love	230.778	230.964	0.18600000000000705
to,	231.002	231.252	0.25
but	231.306	231.476	0.1699999999999875
I	231.498	231.636	0.13800000000000523
can't.	231.658	232.24	0.582000000000022
I	232.4	232.676	0.27599999999998204
just	232.698	232.836	0.13800000000000523
can't,	232.858	233.008	0.15000000000000568
you	233.024	233.108	0.08400000000000318
know,	233.114	233.284	0.1699999999999875
I'm	233.322	233.428	0.10599999999999454
not	233.434	233.556	0.1220000000000141
good	233.578	233.68	0.10200000000000387
at	233.69	233.864	0.1740000000000066
confrontation.	233.902	234.724	0.8220000000000027
Hey,	234.852	235.144	0.2920000000000016
you	235.182	235.336	0.15400000000002478
know	235.358	235.448	0.09000000000000341
what	235.454	235.528	0.07399999999998386
you	235.534	235.656	0.1220000000000141
could	235.678	235.816	0.13800000000000523
do?	235.838	236.264	0.42600000000001614
I	236.382	236.664	0.28199999999998226
remember	236.702	236.904	0.20199999999999818
reading	236.942	237.156	0.21399999999999864
about	237.188	237.336	0.14800000000002456
this	237.358	237.496	0.13800000000000523
director,	237.518	237.972	0.45400000000000773
I	238.036	238.168	0.132000000000005
think	238.174	238.296	0.12199999999998568
it	238.318	238.456	0.1379999999999768
was	238.478	238.904	0.4259999999999877
Orson	239.022	239.556	0.5340000000000202
Welles	239.588	239.876	0.2880000000000109
who,	239.908	240.056	0.14800000000002456
at	240.078	240.168	0.09000000000000341
the	240.174	240.248	0.07399999999998386
beginning	240.254	240.436	0.18200000000001637
of	240.468	240.568	0.10000000000002274
a	240.574	240.696	0.12199999999998568
movie	240.718	240.916	0.1980000000000075
would	240.948	241.096	0.14799999999999613
hire	241.118	241.316	0.1980000000000075
somebody	241.348	241.688	0.339999999999975
just	241.774	242.024	0.25
so	242.062	242.228	0.16599999999999682
he	242.254	242.348	0.09400000000002251
could	242.354	242.476	0.12199999999998568
fire	242.498	242.732	0.23400000000000887
them	242.786	242.956	0.1699999999999875
in	242.978	243.068	0.09000000000000341
front	243.074	243.196	0.12199999999998568
of	243.218	243.356	0.13800000000000523
everybody.	243.378	243.996	0.6180000000000234
Then	244.178	244.524	0.34600000000000364
they	244.562	244.716	0.15399999999999636
would	244.738	244.876	0.13800000000000523
all	244.898	245.084	0.18600000000000705
know	245.122	245.468	0.3459999999999752
who	245.554	245.804	0.25
was	245.842	246.044	0.20199999999999818
boss.	246.082	246.78	0.6980000000000075
Hey,	248.24	248.7	0.45999999999997954
Mom,	248.77	249.004	0.23399999999998045
I'm	249.042	249.208	0.16599999999999682
not	249.224	249.308	0.08400000000000318
doing	249.314	249.436	0.1220000000000141
anything.	249.458	249.692	0.23400000000000887
Why	249.746	249.916	0.1699999999999875
don't	249.938	250.028	0.09000000000000341
you	250.034	250.156	0.1220000000000141
fire	250.178	250.364	0.18600000000000705
me?	250.402	250.99	0.5880000000000223
It's	253.2	253.528	0.32800000000000296
a	253.544	253.676	0.13199999999997658
good	253.698	253.884	0.18599999999997863
idea.	253.922	254.51	0.5879999999999939
Do	254.96	255.228	0.2680000000000007
you	255.234	255.32	0.08599999999998431
know	255.33	255.408	0.07799999999997453
how	255.414	255.488	0.07400000000001228
to	255.494	255.616	0.1220000000000141
waiter?	255.638	256.188	0.549999999999983
Good	256.284	256.544	0.2599999999999909
enough	256.582	256.736	0.15399999999999636
to	256.758	256.848	0.09000000000003183
get	256.854	257.024	0.17000000000001592
fired.	257.062	257.84	0.7779999999999632
All	258.74	259.104	0.3639999999999759
right.	259.142	259.68	0.5380000000000109
You're	259.83	260.204	0.37400000000002365
hired.	260.252	261.036	0.7839999999999918
Hey,	261.228	261.97	0.7420000000000186
that	262.98	263.344	0.3639999999999759
must	263.382	263.536	0.15399999999999636
be	263.558	263.648	0.09000000000003183
why	263.654	263.776	0.1220000000000141
I	263.798	263.888	0.08999999999997499
got	263.894	264.016	0.1220000000000141
fired	264.038	264.316	0.27799999999996317
last	264.348	264.496	0.1479999999999677
week.	264.518	264.704	0.18600000000003547
Does	264.742	264.896	0.15399999999999636
this	264.918	265.104	0.18599999999997863
Orson	265.142	265.548	0.4060000000000059
Wells	265.564	265.916	0.35199999999997544
guy	265.948	266.192	0.2440000000000282
direct	266.246	266.476	0.2300000000000182
Burger	266.518	266.816	0.2980000000000018
King	266.848	267.056	0.20799999999997
commercials?	267.088	267.94	0.8519999999999754
Yes.	273.56	274.31	0.75
I	284.3	284.616	0.3159999999999741
say,	284.638	284.824	0.18600000000003547
Drew,	284.862	285.444	0.5819999999999936
are	285.572	285.816	0.24399999999997135
you	285.838	285.976	0.1379999999999768
seeing	285.998	286.184	0.18600000000003547
anybody	286.222	286.52	0.2980000000000018
right	286.59	286.776	0.18600000000003547
now?	286.798	287.37	0.5720000000000027
I'm	288.46	288.788	0.3280000000000314
not	288.804	288.936	0.132000000000005
asking	288.958	289.144	0.18599999999997863
for	289.182	289.336	0.15399999999999636
me.	289.358	289.93	0.5720000000000027
I'm	291.84	292.168	0.3280000000000314
not	292.184	292.316	0.13199999999994816
gay.	292.338	292.536	0.19799999999997908
I'm	292.568	292.728	0.160000000000025
not	292.744	292.876	0.13199999999994816
asking	292.898	293.084	0.18599999999997863
you	293.122	293.276	0.15399999999999636
out.	293.298	293.82	0.5219999999999914
I'm	293.97	294.296	0.325999999999965
not	294.328	294.476	0.14800000000002456
gay.	294.498	295.18	0.6820000000000164
I	296.08	296.396	0.3160000000000309
didn't	296.418	296.568	0.14999999999997726
think	296.584	296.716	0.132000000000005
you	296.738	296.876	0.1379999999999768
were	296.898	297.036	0.1379999999999768
gay.	297.058	297.66	0.6020000000000323
I	298.08	298.444	0.36400000000003274
do	298.482	298.684	0.20199999999999818
now.	298.722	299.31	0.5880000000000223
See,	302.16	302.764	0.603999999999985
my	302.882	303.116	0.23399999999998045
friend	303.138	303.324	0.18600000000003547
Rachel,	303.362	303.832	0.46999999999997044
she	303.896	304.22	0.3240000000000123
wants	304.29	304.524	0.23399999999998045
to	304.562	304.668	0.10599999999999454
be	304.674	304.844	0.17000000000001592
set	304.882	305.084	0.20199999999999818
up.	305.122	305.66	0.5380000000000109
You	305.81	306.076	0.26600000000001955
know,	306.098	306.236	0.1379999999999768
I	306.258	306.396	0.13800000000003365
just	306.418	306.556	0.1379999999999768
got	306.578	306.764	0.18600000000003547
out	306.802	306.908	0.10599999999999454
of	306.914	307.036	0.1220000000000141
a	307.058	307.148	0.09000000000003183
big	307.154	307.324	0.17000000000001592
relationship.	307.362	307.9	0.5379999999999541
I'm	308.05	308.328	0.27799999999996317
not	308.344	308.476	0.132000000000005
looking	308.498	308.636	0.13800000000003365
for	308.658	308.796	0.1379999999999768
anything	308.818	309.1	0.2820000000000391
serious.	309.17	309.672	0.5020000000000095
Oh,	309.736	309.928	0.19200000000000728
well,	309.954	310.096	0.1419999999999959
you	310.118	310.208	0.09000000000003183
know,	310.214	310.336	0.1220000000000141
that	310.358	310.496	0.1379999999999768
might	310.518	310.608	0.09000000000003183
be	310.614	310.736	0.1220000000000141
okay.	310.758	310.944	0.18600000000003547
Even	310.982	311.136	0.15399999999999636
if	311.158	311.248	0.08999999999997499
it	311.254	311.328	0.07399999999995543
was	311.334	311.456	0.1220000000000141
just	311.478	311.616	0.1379999999999768
kind	311.638	311.728	0.09000000000003183
of	311.734	311.856	0.1220000000000141
a	311.878	312.064	0.18600000000003547
fling,	312.102	312.492	0.3900000000000432
that	312.556	312.688	0.132000000000005
might	312.694	312.816	0.12199999999995725
be	312.838	312.976	0.1379999999999768
all	312.998	313.088	0.09000000000003183
right	313.094	313.216	0.1220000000000141
with	313.238	313.376	0.1379999999999768
Rachel.	313.398	313.82	0.4219999999999686
Whoa,	313.9	314.156	0.25600000000002865
whoa,	314.188	314.396	0.20800000000002683
whoa,	314.428	314.636	0.20800000000002683
