word	onset	offset	duration
first	60.996	61.262	0.26599999999999824
time.	61.316	62.014	0.6980000000000004
You	62.212	62.622	0.4099999999999966
don't	62.676	62.954	0.2779999999999987
say	63.002	63.6	0.597999999999999
good	72.69	73.006	0.3160000000000025
luck,	73.028	73.226	0.1979999999999933
David.	73.258	74.03	0.7720000000000056
On,	74.89	75.494	0.6039999999999992
boss.	75.612	75.954	0.34199999999999875
Come	76.002	76.166	0.16400000000000148
on.	76.188	76.374	0.18599999999999284
Get	76.412	76.566	0.15399999999999636
in	76.588	76.726	0.13800000000000523
here.	76.748	77.32	0.5719999999999885
Ross.	79.13	79.99	0.8599999999999994
Ross,	88.43	88.806	0.37599999999999056
come	88.838	88.986	0.14800000000001035
on.	89.008	89.194	0.18600000000000705
Get	89.232	89.386	0.15399999999999636
the	89.408	89.498	0.09000000000000341
bloody	89.504	89.846	0.34199999999999875
scrub.	89.878	90.534	0.6560000000000059
Ross.	90.662	91.094	0.43199999999998795
Get	91.142	91.402	0.2600000000000051
in.	91.456	92.06	0.6039999999999992
Charity,	103.95	104.97	1.019999999999996
you	108.93	109.39	0.45999999999999375
are	109.46	109.838	0.3780000000000001
not	109.924	110.174	0.25
going	110.212	110.318	0.10599999999999454
to	110.324	110.398	0.07399999999999807
believe	110.404	110.574	0.1700000000000017
it.	110.612	110.862	0.25
Joshua	110.916	111.306	0.39000000000000057
came	111.338	111.438	0.10000000000000853
into	111.444	111.614	0.1700000000000017
work	111.652	111.806	0.15399999999999636
today,	111.828	111.966	0.13799999999999102
and	111.988	112.126	0.13800000000000523
guess	112.148	112.286	0.13800000000000523
what	112.308	112.506	0.1979999999999933
happened?	112.548	112.85	0.3019999999999925
He	112.92	113.106	0.18599999999999284
asked	113.128	113.314	0.18599999999999284
you	113.352	113.458	0.10599999999999454
out?	113.464	113.73	0.26600000000000534
No,	113.8	114.274	0.47400000000000375
but	114.392	114.722	0.3299999999999983
I	114.776	114.946	0.1700000000000017
was	114.968	115.106	0.13799999999999102
showing	115.128	115.358	0.23000000000000398
him	115.374	115.506	0.132000000000005
some	115.528	115.762	0.23399999999999466
cufflinks	115.816	116.462	0.6460000000000008
and	116.526	116.754	0.22800000000000864
I	116.792	116.994	0.20199999999999818
felt	117.032	117.422	0.39000000000000057
his	117.486	117.762	0.27599999999999625
pulse.	117.816	118.53	0.7139999999999986
Aussie.	120.47	121.41	0.9399999999999977
What	123.19	123.506	0.3160000000000025
are	123.528	123.666	0.13799999999999102
these?	123.688	124.258	0.5699999999999932
Electrical	124.424	125.006	0.5819999999999936
plans	125.038	125.358	0.3200000000000074
for	125.374	125.506	0.132000000000005
the	125.528	125.618	0.0899999999999892
building.	125.624	126.18	0.5560000000000116
Okay.	127.75	128.546	0.7959999999999923
Should	128.728	129.026	0.2980000000000018
I	129.048	129.186	0.13800000000000523
be	129.208	129.346	0.13800000000000523
scared?	129.368	130.05	0.6820000000000164
I	131.11	131.426	0.3159999999999741
know	131.448	131.634	0.18599999999997863
that	131.672	131.826	0.15399999999999636
switch	131.848	132.046	0.19799999999997908
has	132.078	132.226	0.14799999999999613
got	132.248	132.299	0.051000000000016144
to	132.299	132.358	0.0589999999999975
do	132.364	132.486	0.12199999999998568
something.	132.508	132.742	0.23399999999998045
Okay?	132.796	133.158	0.36199999999999477
So	133.244	133.446	0.20199999999999818
I	133.468	133.558	0.09000000000000341
went	133.564	133.686	0.1220000000000141
down	133.708	133.798	0.09000000000000341
to	133.804	133.878	0.07399999999998386
City	133.884	134.054	0.17000000000001592
Hall	134.092	134.306	0.21399999999999864
and	134.338	134.438	0.09999999999999432
I	134.444	134.566	0.1220000000000141
got	134.588	134.726	0.13800000000000523
these.	134.748	135.078	0.3300000000000125
All	135.164	135.366	0.2020000000000266
I	135.388	135.526	0.13800000000000523
had	135.548	135.638	0.09000000000000341
to	135.644	135.718	0.07399999999998386
do	135.724	135.846	0.1220000000000141
is	135.868	136.006	0.13800000000000523
pay	136.028	136.166	0.13800000000000523
$25	136.188	136.726	0.5380000000000109
and	136.748	136.886	0.13800000000000523
wait	136.908	137.046	0.13800000000000523
in	137.068	137.158	0.08999999999997499
line	137.164	137.334	0.17000000000001592
for	137.372	137.478	0.10599999999999454
3	137.484	137.666	0.18199999999998795
hours.	137.708	138.3	0.592000000000013
Wow.	139.31	140.106	0.7959999999999923
If	140.288	140.634	0.3459999999999752
only	140.672	140.874	0.20199999999999818
more	140.912	141.066	0.15399999999999636
people	141.088	141.322	0.23400000000000887
knew.	141.376	141.98	0.603999999999985
All	145.71	146.026	0.3160000000000025
right.	146.048	146.426	0.3779999999999859
Do	146.528	146.698	0.17000000000001592
you	146.704	147.114	0.4099999999999966
understand	147.232	147.61	0.3780000000000143
any	147.68	147.866	0.18600000000000705
of	147.888	148.026	0.13800000000000523
this?	148.048	148.618	0.5699999999999932
Oh,	148.784	149.114	0.3300000000000125
no,	149.152	149.498	0.34600000000000364
I	149.584	149.738	0.15399999999999636
don't	149.744	150.022	0.2779999999999916
understand	150.096	150.43	0.3340000000000032
any	150.5	150.734	0.23400000000000887
of	150.772	150.878	0.10599999999999454
this	150.884	151.054	0.17000000000001592
electrical	151.092	151.594	0.5019999999999811
stuff.	151.642	152.094	0.4519999999999982
All	152.212	152.398	0.18600000000000705
right.	152.404	152.526	0.1220000000000141
Wait.	152.548	152.686	0.13800000000000523
Does	152.708	152.99	0.2820000000000107
this	153.06	153.246	0.18600000000000705
look	153.268	153.406	0.13800000000000523
like	153.428	153.566	0.13800000000000523
a	153.588	153.678	0.09000000000000341
switch?	153.684	154.35	0.6659999999999968
I	155.25	155.566	0.3160000000000025
don't	155.588	155.738	0.15000000000000568
know.	155.754	156.32	0.5660000000000025
Is	156.85	157.166	0.3160000000000025
this	157.188	157.374	0.18600000000000705
wiring?	157.412	157.898	0.48599999999999
I	157.994	158.206	0.21199999999998909
don't	158.228	158.366	0.13800000000000523
know.	158.388	158.91	0.5219999999999914
That	159.06	159.374	0.31399999999999295
looks	159.412	159.566	0.15399999999999636
like	159.588	159.678	0.09000000000000341
a	159.684	159.806	0.1220000000000141
bunny,	159.828	160.106	0.2779999999999916
though.	160.138	160.72	0.5819999999999936
You	173.03	173.78	0.75
really	174.15	174.514	0.3640000000000043
didn't	174.552	174.766	0.21399999999999864
have	174.798	174.898	0.09999999999999432
to	174.904	174.978	0.07400000000001228
take	174.984	175.106	0.12199999999998568
me	175.128	175.266	0.13800000000000523
to	175.288	175.378	0.08999999999997499
the	175.384	175.506	0.1220000000000141
airport.	175.528	176.29	0.7620000000000005
Every	177.51	177.97	0.46000000000000796
moment	178.04	178.37	0.3300000000000125
is	178.44	178.722	0.2820000000000107
precious,	178.776	179.358	0.5819999999999936
you	179.454	179.666	0.21199999999998909
know.	179.688	179.838	0.15000000000000568
Besides,	179.864	180.226	0.36199999999999477
somebody	180.258	180.454	0.19599999999999795
had	180.492	180.646	0.15399999999999636
to	180.668	180.758	0.09000000000000341
ride	180.764	180.946	0.18199999999998795
in	180.978	181.078	0.09999999999999432
that	181.084	181.158	0.07399999999998386
other	181.164	181.334	0.17000000000001592
taxi	181.372	181.698	0.3259999999999934
with	181.714	181.846	0.132000000000005
the	181.868	181.958	0.09000000000000341
rest	181.964	182.134	0.1699999999999875
of	182.172	182.278	0.10599999999999454
your	182.284	182.406	0.1220000000000141
luggage.	182.428	182.834	0.4060000000000059
And	182.882	183.046	0.16399999999998727
your	183.068	183.254	0.18599999999997863
friends	183.292	183.59	0.2980000000000018
don't	183.66	183.906	0.24600000000000932
seem	183.938	184.098	0.160000000000025
to	184.114	184.246	0.132000000000005
care	184.268	184.502	0.23400000000000887
very	184.556	184.774	0.2179999999999893
much	184.812	184.966	0.15399999999999636
that	184.988	185.126	0.13800000000000523
you're	185.148	185.426	0.2779999999999916
leaving.	185.458	186.07	0.6119999999999948
Well,	186.81	187.126	0.3160000000000025
we're	187.148	187.346	0.1980000000000075
not	187.378	187.538	0.160000000000025
really	187.564	187.706	0.1419999999999959
that	187.728	187.866	0.13800000000000523
close.	187.888	188.46	0.5720000000000027
Okay,	190.91	191.37	0.46000000000000796
so	191.44	191.674	0.23400000000000887
I	191.712	191.818	0.10600000000002296
guess	191.824	191.994	0.1699999999999875
this	192.032	192.186	0.15399999999999636
is	192.208	192.78	0.5720000000000027
goodbye	193.15	193.686	0.5360000000000014
then.	193.718	194.01	0.2920000000000016
Oh,	194.08	194.314	0.23399999999998045
no,	194.352	194.986	0.6339999999999861
it's	195.168	195.478	0.3100000000000023
not	195.494	195.674	0.18000000000000682
goodbye.	195.712	196.134	0.42199999999999704
I'm	196.182	196.406	0.22400000000001796
not	196.438	196.538	0.10000000000002274
leaving	196.544	196.774	0.22999999999998977
until	196.822	197.034	0.21199999999998909
you	197.072	197.226	0.15399999999999636
get	197.248	197.434	0.18600000000000705
on	197.472	197.578	0.10599999999999454
that	197.584	197.802	0.2179999999999893
plane.	197.856	198.57	0.7139999999999986
Okay.	199.55	200.01	0.45999999999997954
Well,	200.08	200.458	0.3779999999999859
I	200.544	200.698	0.15399999999999636
guess	200.704	200.934	0.22999999999998977
just	200.992	201.55	0.5580000000000211
wait	201.7	202.062	0.3620000000000232
here	202.116	202.286	0.1699999999999875
then.	202.308	202.88	0.5720000000000027
Hi.	205.49	206.142	0.6519999999999868
I	206.276	206.526	0.25
need	206.548	206.734	0.18600000000000705
a	206.772	206.878	0.10599999999999454
fake	206.884	207.066	0.18200000000001637
ticket	207.098	207.418	0.3199999999999932
to	207.434	207.566	0.132000000000005
Yemen.	207.588	208.27	0.6820000000000164
One	209.81	210.174	0.3640000000000043
ticket	210.212	210.458	0.24600000000000932
to	210.474	210.606	0.132000000000005
Yemen.	210.628	210.954	0.32600000000002183
Oh,	211.002	211.118	0.11599999999998545
no.	211.124	211.68	0.5560000000000116
I	212.85	213.118	0.2680000000000007
just	213.124	213.246	0.1220000000000141
need	213.268	213.406	0.13800000000000523
a	213.428	213.566	0.13800000000000523
pretend	213.588	213.974	0.3859999999999957
ticket.	214.042	214.77	0.7280000000000086
I'm	215.19	215.518	0.32800000000000296
sorry,	215.534	215.762	0.22800000000000864
sir.	215.816	216.034	0.2179999999999893
I	216.072	216.178	0.10599999999999454
don't	216.184	216.366	0.18200000000001637
understand.	216.398	216.978	0.5800000000000125
Look,	217.144	217.762	0.617999999999995
what	217.896	218.146	0.25
would	218.168	218.306	0.13800000000000523
you	218.328	218.418	0.09000000000000341
give	218.424	218.546	0.12199999999998568
to	218.568	218.658	0.08999999999997499
a	218.664	218.738	0.07400000000001228
kid	218.744	218.914	0.1699999999999875
if	218.952	219.106	0.15399999999999636
you	219.128	219.218	0.09000000000000341
wanted	219.224	219.346	0.1220000000000141
a	219.368	219.458	0.09000000000000341
ticket	219.464	219.726	0.26200000000000045
to	219.758	219.858	0.09999999999999432
play	219.864	219.986	0.12199999999998568
with?	220.008	220.338	0.3299999999999841
Are	220.424	220.626	0.20199999999999818
you	220.648	220.786	0.13800000000000523
traveling	220.808	221.118	0.3100000000000023
with	221.134	221.266	0.132000000000005
a	221.288	221.426	0.1379999999999768
child?	221.448	222.02	0.5720000000000027
No.	224.15	224.9	0.75
You	227.67	227.938	0.2680000000000007
know	227.944	228.066	0.1220000000000141
what?	228.088	228.322	0.23400000000000887
She's	228.376	228.686	0.3100000000000023
going	228.718	228.818	0.10000000000002274
to	228.824	228.91	0.08599999999998431
think	228.92	229.046	0.12600000000000477
that	229.068	229.158	0.08999999999997499
I'm	229.164	229.298	0.13400000000001455
handing	229.314	229.538	0.22400000000001796
you	229.554	229.638	0.08400000000000318
a	229.644	229.718	0.07399999999998386
credit	229.724	229.942	0.21800000000001774
card,	229.996	230.31	0.31399999999999295
but	230.38	230.614	0.23400000000000887
what	230.652	230.758	0.10600000000002296
I'm	230.764	230.946	0.18199999999998795
really	230.978	231.174	0.19599999999999795
going	231.212	231.318	0.10600000000002296
to	231.324	231.446	0.12199999999998568
do	231.468	231.654	0.18600000000000705
is	231.692	231.942	0.25
hand	231.996	232.214	0.2179999999999893
you	232.252	232.55	0.2980000000000018
a	232.62	232.854	0.23400000000000887
library	232.892	233.41	0.5180000000000007
card.	233.49	234.12	0.6299999999999955
Sir,	235.69	236.006	0.3160000000000025
a	236.028	236.166	0.13800000000000523
ticket	236.188	236.386	0.1980000000000075
to	236.418	236.518	0.09999999999999432
Yemen	236.524	236.818	0.29400000000001114
is	236.834	236.966	0.132000000000005
$2,100.	236.988	238.282	1.2940000000000111
And	238.416	238.666	0.25
we	238.688	238.874	0.18600000000000705
don't	238.912	239.126	0.21399999999999864
take	239.158	239.354	0.19600000000002638
library	239.392	239.862	0.46999999999999886
cards.	239.926	240.73	0.804000000000002
Matter.	241.23	242.026	0.7960000000000207
Is	242.208	242.554	0.34600000000000364
something	242.592	242.89	0.2979999999999734
wrong?	242.96	243.674	0.7139999999999986
Do	243.872	244.186	0.31399999999999295
you	244.208	244.346	0.13800000000000523
have	244.368	244.458	0.09000000000000341
to	244.464	244.634	0.1699999999999875
stay?	244.672	245.26	0.5879999999999939
American	247.15	247.61	0.46000000000000796
Express.	247.68	248.49	0.8100000000000023
I	259.01	259.326	0.3160000000000309
can't	259.348	259.626	0.27799999999996317
believe	259.658	259.95	0.29199999999997317
they're	260.02	260.218	0.19800000000003593
doing	260.234	260.366	0.132000000000005
that	260.388	260.526	0.13800000000003365
to	260.548	260.734	0.18599999999997863
him.	260.772	260.926	0.15399999999999636
I	260.948	261.038	0.09000000000003183
told	261.044	261.214	0.17000000000001592
them	261.252	261.358	0.10599999999999454
to	261.364	261.486	0.1220000000000141
go	261.508	261.646	0.13800000000003365
easy	261.668	261.854	0.18599999999997863
on	261.892	262.094	0.20199999999999818
him.	262.132	262.72	0.5880000000000223
No	263.09	263.454	0.36400000000003274
offense,	263.492	263.834	0.34199999999998454
but,	263.882	264.094	0.21199999999998909
you	264.132	264.238	0.10599999999999454
know,	264.244	264.366	0.12199999999995725
sometimes	264.388	264.67	0.2820000000000391
it's	264.74	264.938	0.19799999999997908
hard	264.954	265.086	0.132000000000005
to	265.108	265.246	0.1379999999999768
understand	265.268	265.598	0.3300000000000409
you.	265.684	265.886	0.20199999999999818
You	265.908	265.998	0.08999999999997499
know,	266.004	266.09	0.08599999999995589
with	266.1	266.226	0.12599999999997635
the	266.248	266.386	0.13800000000003365
accent.	266.408	267.09	0.6819999999999595
That's	269.35	269.806	0.45599999999996044
just	269.838	270.034	0.19599999999996953
half	270.072	270.274	0.20199999999999818
time.	270.312	270.514	0.20199999999999818
There's	270.552	270.766	0.21399999999999864
more	270.798	270.946	0.14800000000002456
of	270.968	271.106	0.1379999999999768
this.	271.128	271.7	0.5720000000000027
Did	274.79	275.106	0.3159999999999741
you	275.128	275.266	0.13800000000003365
see	275.288	275.474	0.18599999999997863
me?	275.512	275.858	0.34600000000000364
That's	275.944	276.286	0.34199999999998454
pretty	276.318	276.514	0.19600000000002638
good.	276.552	277.042	0.48999999999995225
That	277.176	277.474	0.2980000000000018
is	277.512	277.714	0.20199999999999818
one	277.752	277.954	0.20199999999999818
fun	277.992	278.242	0.25
game,	278.296	278.9	0.603999999999985
right?	279.59	280.146	0.55600000000004
Hey,	280.248	280.466	0.21800000000001774
do	280.488	280.626	0.1379999999999768
me	280.648	280.738	0.08999999999997499
a	280.744	280.818	0.07399999999995543
favor.	280.824	280.994	0.17000000000001592
Do	281.032	281.099	0.06700000000000728
you	281.099	281.206	0.10700000000002774
just	281.228	281.462	0.23399999999998045
grab	281.516	281.698	0.18199999999995953
me	281.714	281.798	0.08400000000000318
a	281.804	281.878	0.07400000000001228
bottle	281.884	282.066	0.18199999999995953
of	282.098	282.246	0.1479999999999677
water?	282.268	282.694	0.42600000000004457
Thanks.	282.812	283.48	0.6680000000000064
I	286.25	286.566	0.3159999999999741
think	286.588	286.726	0.1379999999999768
I'm	286.748	286.946	0.19800000000003593
dying.	286.978	287.39	0.4119999999999777
I	287.49	287.706	0.21600000000000819
really	287.728	287.914	0.18599999999997863
do.	287.952	288.54	0.5880000000000223
Tell	289.23	289.594	0.3639999999999759
my	289.632	289.786	0.15399999999999636
son	289.808	289.994	0.18600000000003547
that	290.032	290.234	0.20199999999999818
I	290.272	290.426	0.15399999999999636
love	290.448	291.02	0.5720000000000027
excellent.	292.75	293.926	1.1759999999999877
Oh,	294.118	294.522	0.40399999999999636
okay.	294.576	294.842	0.2659999999999627
Gotta	294.896	295.206	0.3100000000000023
have	295.238	295.434	0.19600000000002638
some	295.472	295.626	0.15399999999999636
more	295.648	295.834	0.18599999999997863
fun.	295.872	296.218	0.34600000000000364
Ross,	296.304	296.662	0.3580000000000041
they	296.726	296.906	0.18000000000000682
are	296.928	297.114	0.18599999999997863
killing	297.152	297.446	0.29400000000003956
you	297.478	297.674	0.19599999999996953
out	297.712	297.866	0.15399999999999636
there.	297.888	298.46	0.5720000000000027
Is	299.71	300.074	0.36400000000003274
that	300.112	300.314	0.20199999999999818
true?	300.352	300.938	0.5860000000000127
She's	301.104	301.574	0.4700000000000273
right.	301.622	301.834	0.21199999999998909
You	301.872	302.026	0.15399999999999636
have	302.048	302.186	0.1379999999999768
to	302.208	302.874	0.6659999999999968
no,	303.072	303.638	0.5659999999999741
no,	303.744	304.062	0.31799999999998363
I'm	304.116	304.298	0.18200000000001637
not	304.314	304.494	0.18000000000000682
stopping.	304.532	304.906	0.37400000000002365
I'm	304.938	305.146	0.20800000000002683
red.	305.178	305.422	0.2440000000000282
Ross.	305.476	305.978	0.5020000000000095
Dude,	306.074	306.394	0.3199999999999932
you	306.442	306.606	0.16399999999998727
go	306.628	306.814	0.18600000000003547
back	306.852	307.006	0.15399999999999636
out	307.028	307.214	0.18599999999997863
there,	307.252	307.406	0.15399999999999636
you're	307.428	307.578	0.14999999999997726
going	307.594	307.678	0.08400000000000318
to	307.684	307.758	0.07399999999995543
be	307.764	307.934	0.17000000000001592
dead.	307.972	308.234	0.26200000000000045
Ross.	308.282	308.99	0.7080000000000268
I	309.49	309.806	0.3159999999999741
don't	309.828	310.026	0.19800000000003593
care.	310.058	310.254	0.19600000000002638
I	310.292	310.446	0.1540000000000532
am	310.468	310.606	0.1379999999999768
not	310.628	310.814	0.18600000000003547
quitting.	310.852	311.242	0.3900000000000432
I	311.306	311.438	0.132000000000005
am	311.444	311.566	0.12199999999995725
going	311.588	311.726	0.1379999999999768
to	311.748	311.886	0.13800000000003365
finish	311.908	312.238	0.3299999999999841
this.	312.324	312.91	0.5860000000000127
Right.	313.06	313.326	0.26600000000001955
All	313.348	313.534	0.18599999999997863
right.	313.572	313.774	0.20199999999999818
If	313.812	313.918	0.10599999999999454
you	313.924	314.046	0.1220000000000141
insist	314.068	314.426	0.3580000000000041
on	314.458	314.606	0.1479999999999677
doing	314.628	314.766	0.13800000000003365
this,	314.788	314.974	0.18599999999997863
at	315.012	315.118	0.10599999999999454
least	315.124	315.246	0.12199999999995725
let	315.268	315.406	0.13800000000003365
me	315.428	315.566	0.1379999999999768
help	315.588	315.726	0.1379999999999768
you.	315.748	315.934	0.18600000000003547
No.	315.972	316.222	0.25
God,	316.276	316.494	0.21800000000001774
no.	316.532	316.842	0.3100000000000023
That	316.916	317.106	0.18999999999999773
is	317.128	317.266	0.13800000000003365
no	317.288	317.474	0.18599999999997863
place	317.512	317.714	0.20199999999999818
for	317.752	317.906	0.15399999999999636
a	317.928	318.066	0.1379999999999768
woman.	318.088	318.334	0.2459999999999809
Those	318.382	318.546	0.16399999999998727
guys	318.568	318.754	0.18600000000003547
will	318.792	318.946	0.1540000000000532
grab	318.968	319.214	0.2459999999999809
anything.	319.262	319.86	0.5980000000000132
No,	321.35	321.714	0.3639999999999759
that's	321.752	321.918	0.16599999999999682
not	321.934	322.066	0.13199999999994816
what	322.088	322.178	0.08999999999997499
I	322.184	322.258	0.07399999999995543
was	322.264	322.434	0.17000000000001592
saying.	322.472	322.722	0.25
I	322.776	322.946	0.17000000000001592
just	322.968	323.106	0.1379999999999768
might	323.128	323.314	0.18600000000003547
know	323.352	323.506	0.15399999999999636
a	323.528	323.666	0.1379999999999768
few	323.688	323.874	0.18600000000003547
things	323.912	324.114	0.20199999999999818
that	324.152	324.306	0.15399999999999636
could	324.328	324.514	0.18600000000003547
help	324.552	324.754	0.20199999999999818
you	324.792	324.994	0.20200000000005502
inflict	325.032	325.406	0.37400000000002365
some	325.438	325.634	0.19600000000002638
pain.	325.672	326.21	0.5379999999999541
I	326.36	326.638	0.27799999999996317
like	326.664	326.854	0.18999999999999773
that.	326.892	327.238	0.34600000000000364
Yeah.	327.324	328.054	0.7299999999999613
Listen	328.252	328.662	0.40999999999996817
closely.	328.716	329.586	0.8700000000000045
Devin	329.778	330.45	0.6719999999999686
has	330.53	330.726	0.19600000000002638
got	330.748	330.934	0.18600000000003547
a	330.972	331.078	0.10599999999999454
weak	331.084	331.314	0.2300000000000182
ankle.	331.362	331.938	0.575999999999965
One	332.034	332.246	0.21199999999998909
swift	332.268	332.626	0.3580000000000041
kick	332.658	333.042	0.3839999999999577
and	333.106	333.334	0.22800000000000864
he'll	333.372	333.586	0.21399999999999864
back	333.618	333.814	0.19600000000002638
off.	333.852	334.198	0.34600000000000364
All	334.284	334.486	0.20199999999999818
right?	334.508	334.742	0.2340000000000373
Bad	334.796	335.062	0.26600000000001955
ankle.	335.116	335.618	0.5020000000000095
Got	335.714	335.974	0.2599999999999909
it.	336.012	336.358	0.34600000000000364
And	336.444	336.646	0.20199999999999818
that	336.668	336.806	0.1379999999999768
big	336.828	337.014	0.18600000000003547
bloke	337.052	337.266	0.21399999999999864
with	337.298	337.446	0.14800000000002456
the	337.468	337.558	0.08999999999997499
beard,	337.564	338.034	0.46999999999997044
he's	338.162	338.498	0.33600000000001273
got	338.514	338.658	0.14400000000000546
a	338.684	338.778	0.09399999999999409
trick	338.784	339.014	0.2300000000000182
hip.	339.062	339.69	0.6279999999999859
And	341.31	341.674	0.3639999999999759
David	341.712	342.134	0.42200000000002547
over	342.182	342.346	0.16399999999998727
there,	342.368	342.554	0.18599999999997863
right?	342.592	342.938	0.34600000000000364
Heard	343.024	343.226	0.20199999999999818
that.	343.248	343.386	0.13800000000003365
He	343.408	343.546	0.1379999999999768
doesn't	343.568	343.718	0.1500000000000341
wear	343.734	343.926	0.19200000000000728
a	343.958	344.058	0.0999999999999659
cup.	344.064	344.486	0.4219999999999686
I	344.598	344.826	0.22800000000000864
could	344.848	344.986	0.1379999999999768
use	345.008	345.194	0.18600000000003547
that.	345.232	345.434	0.20199999999999818
Trick	345.472	345.734	0.26200000000000045
