word	onset	offset	duration
Friends,	2.57	3.07	0.5
family	3.22	3.822	0.6019999999999999
are	3.956	4.206	0.2500000000000004
gathered	4.228	4.586	0.3580000000000005
to	4.618	4.766	0.1479999999999997
celebrate	4.788	5.194	0.4059999999999997
here	5.242	5.454	0.2119999999999997
today	5.492	5.982	0.4900000000000002
the	6.116	6.366	0.25
joyous	6.388	6.874	0.4859999999999997
union	6.922	7.306	0.3840000000000003
of	7.338	7.534	0.1959999999999997
Ross	7.572	8.202	0.6299999999999999
and	8.346	8.654	0.3079999999999998
Emily.	8.692	9.39	0.6980000000000004
Now,	9.81	10.174	0.363999999999999
Ross,	10.212	10.698	0.4860000000000006
repeat	10.794	11.306	0.5119999999999987
after	11.338	11.534	0.1960000000000015
me.	11.572	12.16	0.588000000000001
I	12.61	13.022	0.4120000000000008
Ross.	13.076	13.79	0.7139999999999986
I	14.29	14.75	0.4600000000000008
Ross.	14.82	15.55	0.7300000000000004
Take	15.89	16.254	0.3640000000000007
thee,	16.292	16.506	0.2139999999999986
Emily.	16.538	17.23	0.6920000000000002
Take	17.57	17.934	0.3640000000000007
thee,	17.972	18.186	0.2139999999999986
Rachel	18.218	18.99	0.7719999999999985
emily.	22.85	23.71	0.8599999999999994
Emily.	26.89	27.75	0.8599999999999994
Shall	29.69	30.066	0.3759999999999976
I	30.098	30.246	0.1479999999999997
go	30.268	30.454	0.1859999999999999
on?	30.492	31.08	0.5879999999999974
He	32.09	32.406	0.3159999999999954
said	32.428	32.614	0.1859999999999999
Rachel,	32.652	33.122	0.4699999999999988
right?	33.186	33.654	0.4680000000000035
Do	33.772	34.006	0.2340000000000017
you	34.028	34.118	0.0900000000000034
think	34.124	34.246	0.1219999999999998
I	34.268	34.406	0.1379999999999981
should	34.428	34.518	0.0900000000000034
go	34.524	34.646	0.1219999999999998
up?	34.668	35.24	0.5720000000000027
Yes.	36.73	37.238	0.5080000000000027
Yes,	37.324	37.718	0.3940000000000054
do	37.804	38.054	0.25
go	38.092	38.294	0.2019999999999981
on.	38.332	38.642	0.3100000000000023
I	38.716	38.906	0.1899999999999977
think	38.928	39.258	0.3300000000000054
we'd	39.344	39.606	0.2620000000000004
better	39.638	39.882	0.2439999999999997
start	39.936	40.202	0.2659999999999982
again.	40.256	40.86	0.6039999999999992
Ross,	41.39	42.17	0.7800000000000011
repeat	42.51	43.046	0.5360000000000014
after	43.078	43.322	0.2439999999999997
me.	43.376	44.074	0.6980000000000004
I	44.272	44.682	0.4100000000000037
Ross.	44.736	45.526	0.7900000000000063
I	45.718	46.218	0.5
Ross.	46.304	47.11	0.8059999999999974
Take	47.27	47.642	0.3719999999999999
thee,	47.696	48.342	0.6460000000000008
Emily.	48.486	49.29	0.804000000000002
Take	52.61	53.022	0.411999999999999
thee,	53.076	53.69	0.6139999999999972
Emily.	53.85	54.75	0.8999999999999986
Like	56.85	57.166	0.3159999999999954
there'd	57.188	57.386	0.1980000000000004
be	57.418	57.566	0.1480000000000032
anybody	57.588	57.87	0.2819999999999965
else.	57.94	58.56	0.6200000000000045
As	60.61	60.974	0.3639999999999972
my	61.012	61.214	0.2019999999999981
lawfully	61.252	61.642	0.3900000000000005
wedded	61.706	62.026	0.3200000000000003
wife,	62.058	62.454	0.3960000000000008
in	62.522	62.706	0.1840000000000046
sickness	62.728	63.134	0.4059999999999988
and	63.182	63.394	0.2119999999999962
in	63.432	63.634	0.2019999999999981
health	63.672	64.258	0.5859999999999985
till	64.424	64.814	0.3899999999999863
death	64.862	65.214	0.3520000000000038
parts	65.262	65.646	0.3840000000000003
us.	65.678	66.162	0.4840000000000088
As	66.296	66.594	0.2979999999999876
my	66.632	66.786	0.1539999999999963
lawfully	66.808	67.31	0.5019999999999953
wedded	67.39	67.854	0.4639999999999986
wife,	67.902	68.606	0.7039999999999935
in	68.798	69.202	0.4039999999999963
sickness	69.256	69.742	0.4860000000000042
and	69.806	70.034	0.2280000000000086
in	70.072	70.274	0.2019999999999981
health	70.312	70.9	0.5880000000000081
until	71.27	71.778	0.5080000000000098
death	71.864	72.398	0.5339999999999918
parts	72.494	72.974	0.480000000000004
us.	73.022	73.62	0.597999999999999
Really,	73.99	74.354	0.3640000000000043
I	74.392	74.594	0.2019999999999981
do.	74.632	75.22	0.5879999999999939
Emily,	75.53	76.47	0.9399999999999976
we	77.05	77.366	0.3160000000000025
have	77.388	77.526	0.137999999999991
the	77.548	77.686	0.1380000000000052
rings.	77.708	78.39	0.6820000000000022
Emily,	80.09	80.914	0.8239999999999981
place	81.042	81.382	0.3400000000000034
this	81.436	81.702	0.2659999999999911
ring	81.756	82.162	0.4060000000000059
on	82.226	82.454	0.2279999999999944
Ross's	82.492	82.866	0.3739999999999952
finger	82.898	83.33	0.4320000000000021
as	83.41	83.654	0.2439999999999997
a	83.692	83.846	0.1540000000000105
symbol	83.868	84.146	0.2780000000000058
of	84.178	84.326	0.1479999999999961
your	84.348	84.582	0.2339999999999946
bond	84.636	85.042	0.4060000000000059
everlasting.	85.106	86.23	1.1240000000000094
Ross,	92.33	93.074	0.7439999999999998
place	93.202	93.506	0.304000000000002
this	93.548	93.754	0.206000000000003
ring	93.792	94.182	0.3900000000000005
in	94.246	94.426	0.1800000000000068
Emily's	94.448	94.966	0.5180000000000007
hand	94.998	95.53	0.5319999999999965
as	95.68	95.994	0.3139999999999929
a	96.032	96.186	0.1540000000000105
symbol	96.208	96.71	0.5019999999999953
of	96.79	96.986	0.1959999999999979
the	97.008	97.194	0.186000000000007
love	97.232	97.578	0.3460000000000036
that	97.664	97.962	0.2980000000000018
encircles	98.016	98.646	0.6299999999999955
you	98.678	98.826	0.1479999999999961
forever.	98.848	99.45	0.6020000000000039
Happy	99.97	100.478	0.5079999999999956
to.	100.564	101.2	0.6360000000000099
Ross	103.09	103.594	0.5039999999999907
and	103.642	103.806	0.1640000000000014
Emily	103.828	104.074	0.2459999999999951
have	104.122	104.286	0.1640000000000014
made	104.308	104.446	0.137999999999991
their	104.468	104.606	0.137999999999991
declarations	104.628	105.386	0.7579999999999956
and	105.498	105.774	0.2759999999999962
it	105.812	105.918	0.1060000000000087
gives	105.924	106.094	0.1699999999999875
me	106.132	106.43	0.2980000000000018
great	106.5	106.734	0.2339999999999946
pleasure	106.772	107.21	0.4379999999999882
to	107.29	107.486	0.1959999999999979
declare	107.508	107.834	0.3260000000000076
them	107.882	108.046	0.1640000000000014
husband	108.068	108.426	0.3580000000000041
and	108.458	108.606	0.1479999999999961
wife.	108.628	109.31	0.6820000000000022
You	112.21	112.526	0.3160000000000025
may	112.548	112.746	0.1979999999999933
kiss	112.788	113.054	0.2660000000000053
the	113.102	113.266	0.1640000000000014
bride.	113.288	113.89	0.6020000000000039
This	119.03	119.346	0.3160000000000025
is	119.368	119.506	0.1380000000000052
worse	119.528	119.806	0.2779999999999916
than	119.838	119.938	0.1000000000000085
when	119.944	120.066	0.1219999999999998
he	120.088	120.178	0.0900000000000034
married	120.184	120.446	0.2620000000000004
the	120.478	120.626	0.1480000000000103
lesbian.	120.648	121.49	0.8419999999999987
Just	126.89	127.302	0.4120000000000061
keep	127.356	127.622	0.2660000000000053
smiling.	127.676	128.55	0.8740000000000094
Well,	132.81	133.414	0.603999999999985
that	133.532	133.814	0.2819999999999822
went	133.852	134.054	0.2019999999999981
well.	134.092	134.342	0.25
Yeah.	134.396	135.0	0.6040000000000134
Could	135.61	135.926	0.3159999999999741
