word	onset	offset	duration
shrank.	60.836	61.79	0.9540000000000006
A	62.13	62.542	0.411999999999999
thing	62.596	62.862	0.2660000000000053
through	62.916	63.182	0.2660000000000053
which	63.236	63.55	0.314
you	63.62	63.902	0.2820000000000036
can	63.956	64.222	0.2659999999999911
tinkle	64.276	65.386	1.1099999999999994
or	65.578	65.886	0.3079999999999927
play	65.908	66.142	0.2339999999999946
with,	66.196	66.462	0.2660000000000053
or	66.516	66.734	0.2179999999999893
simply	66.772	67.274	0.5019999999999953
let	67.322	67.63	0.3079999999999927
hang	67.7	68.59	0.8900000000000006
on	73.89	74.71	0.8199999999999932
it.	74.9	75.64	0.7399999999999949
I	102.22	102.584	0.3640000000000043
feel	102.622	102.92	0.2980000000000018
violated.	102.99	103.96	0.9699999999999988
Anybody	105.26	105.672	0.4119999999999919
else	105.726	105.944	0.2180000000000035
feel	105.982	106.184	0.2019999999999981
like	106.222	106.376	0.1540000000000105
they	106.398	106.536	0.1380000000000052
just	106.558	106.648	0.0899999999999892
wanted	106.654	106.824	0.1700000000000017
to	106.862	107.064	0.2019999999999981
peel	107.102	107.364	0.2620000000000004
the	107.412	107.576	0.1639999999999872
skin	107.598	107.876	0.2780000000000058
off	107.908	108.104	0.1959999999999979
their	108.142	108.296	0.1540000000000105
body?	108.318	108.504	0.186000000000007
To	108.542	108.744	0.2019999999999981
have	108.782	108.936	0.1540000000000105
something	108.958	109.096	0.1380000000000052
else	109.118	109.304	0.186000000000007
to	109.342	109.448	0.1059999999999945
do?	109.454	110.01	0.5560000000000116
Rush	111.02	111.492	0.4720000000000084
10:00	111.556	112.308	0.7520000000000095
is.	112.404	112.664	0.2600000000000051
It	112.702	113.0	0.2980000000000018
feels	113.07	113.396	0.3260000000000076
like	113.428	113.72	0.2920000000000016
210	113.79	116.284	2.494
o'clock.	116.322	117.128	0.8059999999999974
What?	117.304	118.03	0.7259999999999991
There's	119.12	119.528	0.4080000000000012
a	119.544	119.676	0.132000000000005
beautiful	119.698	119.932	0.2340000000000088
woman	119.986	120.344	0.3579999999999899
at	120.392	120.604	0.2120000000000033
8910	120.642	121.772	1.1300000000000097
o'clock.	121.826	122.54	0.7140000000000128
Hello.	125.28	126.03	0.75
She's	126.56	127.016	0.456000000000003
amazing.	127.048	127.532	0.4839999999999946
She	127.666	127.916	0.25
makes	127.938	128.076	0.137999999999991
the	128.098	128.2	0.1019999999999754
women	128.21	128.48	0.2699999999999818
I	128.55	128.736	0.1859999999999786
dream	128.758	128.988	0.2299999999999897
about	129.004	129.184	0.1800000000000068
look	129.222	129.424	0.2019999999999981
like	129.462	129.664	0.2019999999999981
short,	129.702	130.048	0.3460000000000036
fat,	130.134	130.444	0.3100000000000023
bald	130.492	130.844	0.3520000000000038
men.	130.892	131.49	0.5980000000000132
Go	132.9	133.216	0.3160000000000025
over	133.238	133.424	0.186000000000007
to	133.462	133.616	0.1540000000000247
her.	133.638	133.728	0.0900000000000034
She's	133.734	133.868	0.1339999999999861
not	133.884	134.016	0.132000000000005
with	134.038	134.176	0.1379999999999768
anyone.	134.198	134.576	0.3779999999999859
Oh,	134.678	134.992	0.3139999999999929
yeah,	135.046	135.264	0.2180000000000177
right.	135.302	135.504	0.2019999999999981
And	135.542	135.696	0.1539999999999963
what	135.718	135.856	0.1380000000000052
would	135.878	136.016	0.1380000000000052
my	136.038	136.176	0.1379999999999768
opening	136.198	136.428	0.2299999999999897
line	136.444	136.672	0.2280000000000086
be?	136.726	136.944	0.2179999999999893
Excuse	136.982	137.356	0.3739999999999952
me?	137.388	137.97	0.5819999999999936
Come	140.74	141.152	0.4119999999999777
on,	141.206	141.424	0.2180000000000177
she's	141.462	141.756	0.2940000000000111
a	141.788	141.984	0.1959999999999979
person.	142.022	142.368	0.3460000000000036
You	142.454	142.656	0.2019999999999981
can	142.678	142.816	0.1380000000000052
do	142.838	142.976	0.1380000000000052
it.	142.998	143.184	0.186000000000007
Oh,	143.222	143.376	0.1539999999999963
please.	143.398	143.584	0.186000000000007
Could	143.622	143.776	0.1539999999999963
she	143.798	143.948	0.1500000000000056
be	143.974	144.164	0.1899999999999977
more	144.202	144.404	0.2019999999999981
out	144.442	144.596	0.1539999999999963
of	144.618	144.708	0.0900000000000034
my	144.714	144.836	0.1220000000000141
league?	144.858	145.2	0.3419999999999845
Ross,	145.28	145.664	0.3839999999999861
back	145.712	145.924	0.2120000000000175
me	145.962	146.116	0.1540000000000247
up	146.138	146.276	0.1380000000000052
here.	146.298	146.484	0.186000000000007
Hey,	146.522	146.676	0.1539999999999963
can	146.698	146.884	0.1859999999999786
I	146.922	147.076	0.1539999999999963
get	147.098	147.188	0.0899999999999749
a	147.194	147.316	0.1220000000000141
woman	147.338	147.488	0.1500000000000056
like	147.504	147.636	0.132000000000005
that	147.658	147.796	0.1380000000000052
in	147.818	147.908	0.0899999999999749
a	147.914	148.036	0.1220000000000141
million	148.058	148.292	0.2340000000000088
years?	148.346	148.612	0.2659999999999911
Thank	148.666	148.836	0.1700000000000159
you,	148.858	148.996	0.1380000000000052
buddy.	149.018	149.7	0.681999999999988
Oh,	150.92	151.284	0.3640000000000043
oh,	151.322	151.476	0.1539999999999963
but	151.498	151.636	0.1380000000000052
you	151.658	151.796	0.1380000000000052
know,	151.818	151.956	0.1379999999999768
you	151.978	152.116	0.1380000000000052
always	152.138	152.372	0.2340000000000088
see	152.426	152.596	0.1700000000000159
these	152.618	152.816	0.1980000000000075
really	152.858	153.112	0.2539999999999907
beautiful	153.166	153.576	0.4099999999999966
women	153.678	154.04	0.3619999999999947
with	154.11	154.344	0.2339999999999804
these	154.382	154.536	0.1539999999999963
really	154.558	154.792	0.2340000000000088
nothing	154.846	155.16	0.3139999999999929
guys.	155.23	155.56	0.3300000000000125
You	155.63	155.816	0.186000000000007
could	155.838	155.928	0.0900000000000034
be	155.934	156.056	0.1220000000000141
one	156.078	156.216	0.1380000000000052
of	156.238	156.328	0.0900000000000034
those	156.334	156.456	0.1219999999999856
guys.	156.478	157.05	0.5720000000000027
You	158.54	158.856	0.3160000000000025
could	158.878	159.016	0.1380000000000052
do	159.038	159.176	0.1379999999999768
that.	159.198	159.528	0.3299999999999841
Thank	159.614	159.864	0.25
you.	159.902	160.296	0.3940000000000054
Yeah.	160.398	160.76	0.3619999999999947
Absolutely.	160.83	161.544	0.7139999999999986
Oh,	161.742	162.104	0.3620000000000232
God,	162.142	162.344	0.2019999999999981
I	162.382	162.488	0.1059999999999945
can't	162.494	162.676	0.1819999999999879
believe	162.708	162.856	0.1479999999999961
I'm	162.878	163.076	0.1980000000000075
even	163.108	163.256	0.1479999999999961
considering	163.278	163.796	0.5180000000000007
this.	163.828	164.36	0.5320000000000107
I'm	164.51	164.836	0.3260000000000218
very,	164.868	165.016	0.1479999999999961
very	165.038	165.176	0.1379999999999768
aware	165.198	165.428	0.2299999999999897
of	165.444	165.576	0.132000000000005
my	165.598	165.736	0.1379999999999768
tongue.	165.758	166.052	0.2939999999999827
Come	166.116	166.248	0.1319999999999765
on,	166.254	166.424	0.1700000000000159
come	166.462	166.616	0.1540000000000247
on.	166.638	167.208	0.5699999999999932
There	167.374	167.668	0.2940000000000111
it	167.694	167.788	0.0940000000000225
goes.	167.794	168.35	0.5559999999999832
Stand	168.96	169.372	0.4120000000000061
back,	169.426	169.644	0.2180000000000177
everyone.	169.682	170.028	0.3460000000000036
Incoming.	170.114	170.664	0.549999999999983
Ego	170.712	171.016	0.304000000000002
shrapnel.	171.048	171.9	0.8520000000000039
All	172.8	173.068	0.2680000000000007
right,	173.074	173.244	0.1699999999999875
I	173.282	173.388	0.1059999999999945
can	173.394	173.516	0.1219999999999856
do	173.538	173.724	0.1859999999999786
this.	173.762	174.35	0.5879999999999939
Yes.	178.96	179.71	0.75
Hi.	180.5	181.25	0.75
Okay,	182.5	183.008	0.5080000000000098
next	183.094	183.344	0.25
word	183.382	183.92	0.5379999999999825
would	184.07	184.384	0.3139999999999929
be	184.422	185.01	0.5879999999999939
Chandler.	185.38	186.48	1.0999999999999943
Chandler	187.06	187.628	0.5679999999999836
is	187.644	187.776	0.132000000000005
my	187.798	187.984	0.186000000000007
name.	188.022	188.32	0.2980000000000018
And	188.39	189.01	0.6200000000000045
hi.	190.58	191.33	0.75
Yes.	193.46	193.872	0.4120000000000061
You	193.926	194.144	0.2180000000000177
said	194.182	194.768	0.5860000000000127
yes.	194.934	195.516	0.5819999999999936
Yes,	195.638	195.972	0.3340000000000032
I	196.026	196.196	0.1699999999999875
did.	196.218	196.356	0.1380000000000052
But	196.378	196.516	0.1380000000000052
what	196.538	196.676	0.1379999999999768
I	196.698	196.788	0.0900000000000034
didn't	196.794	196.976	0.1819999999999879
say	197.008	197.252	0.2439999999999997
was	197.306	197.524	0.2179999999999893
what	197.562	197.668	0.1059999999999945
I	197.674	197.844	0.1699999999999875
was	197.882	198.084	0.2019999999999981
about	198.122	198.324	0.2019999999999981
to	198.362	198.468	0.1059999999999945
say.	198.474	198.644	0.1700000000000159
What	198.682	198.788	0.1060000000000229
I	198.794	198.868	0.0739999999999838
wanted	198.874	199.044	0.1700000000000159
to	199.082	199.236	0.1539999999999963
say	199.258	199.444	0.1859999999999786
was	199.482	200.164	0.681999999999988
would	200.362	200.676	0.3139999999999929
you	200.698	200.788	0.0900000000000034
like	200.794	200.916	0.1219999999999856
to	200.938	201.028	0.0900000000000034
go	201.034	201.156	0.1220000000000141
out	201.178	201.268	0.0900000000000034
with	201.274	201.396	0.1219999999999856
me	201.418	201.556	0.1380000000000052
sometime?	201.578	201.916	0.3379999999999938
Thank	201.968	202.136	0.1680000000000063
you.	202.158	202.296	0.1380000000000052
Good	202.318	202.456	0.1379999999999768
night,	202.478	203.05	0.5720000000000027
Sandler.	204.38	205.48	1.0999999999999943
Hey,	208.06	208.81	0.75
I	209.18	209.496	0.3160000000000025
didn't	209.518	209.716	0.1980000000000075
know	209.748	209.896	0.1479999999999961
you	209.918	210.056	0.1380000000000052
could	210.078	210.312	0.2340000000000088
dance.	210.366	211.0	0.6339999999999861
What'd	212.62	213.028	0.407999999999987
you	213.044	213.176	0.1319999999999765
think?	213.198	213.77	0.5720000000000027
I	215.02	215.336	0.3160000000000025
didn't	215.358	215.508	0.1500000000000056
know	215.524	215.656	0.132000000000005
you	215.678	215.864	0.186000000000007
could	215.902	216.104	0.2020000000000266
dance.	216.142	216.84	0.6980000000000075
Come	218.3	218.664	0.3639999999999759
on,	218.702	218.904	0.2019999999999981
you	218.942	219.108	0.1659999999999968
guys.	219.134	219.324	0.1900000000000261
It	219.362	219.468	0.1059999999999945
wasn't	219.474	219.736	0.2620000000000004
that	219.768	220.012	0.2439999999999997
bad.	220.066	220.38	0.3139999999999929
I	220.45	220.636	0.186000000000007
was	220.658	220.796	0.1380000000000052
the	220.818	220.956	0.1379999999999768
lead.	220.978	221.308	0.3299999999999841
It	221.394	221.548	0.1539999999999963
was	221.554	221.676	0.1219999999999856
better	221.698	221.836	0.1380000000000052
than	221.858	221.996	0.1380000000000052
that	222.018	222.108	0.0900000000000034
thing	222.114	222.236	0.1219999999999856
I	222.258	222.396	0.1379999999999768
did	222.418	222.556	0.1380000000000052
with	222.578	222.716	0.1380000000000052
the	222.738	222.828	0.0900000000000034
trolls.	222.834	223.304	0.4699999999999988
At	223.352	223.468	0.1159999999999854
least	223.474	223.596	0.1220000000000141
you	223.618	223.756	0.1380000000000052
got	223.778	223.868	0.0900000000000034
to	223.874	223.948	0.0740000000000122
see	223.954	224.124	0.1699999999999875
my	224.162	224.316	0.1539999999999963
head.	224.338	224.91	0.5720000000000027
Hey,	227.92	228.428	0.5080000000000098
how	228.514	228.716	0.2019999999999981
about	228.738	228.924	0.186000000000007
that	228.962	229.164	0.2019999999999981
German	229.202	229.512	0.3100000000000023
accent?	229.576	230.408	0.8319999999999936
Yeah,	230.584	231.31	0.7259999999999991
all	231.92	232.284	0.3640000000000043
of	232.322	232.476	0.1539999999999963
your	232.498	232.684	0.186000000000007
w's	232.722	233.304	0.5819999999999936
were	233.352	233.576	0.2239999999999895
V's.	233.618	234.48	0.8619999999999948
She	236.5	236.816	0.3160000000000025
said	236.838	237.024	0.186000000000007
yes.	237.062	237.456	0.393999999999977
She	237.558	237.824	0.2660000000000195
said	237.862	238.064	0.2019999999999981
yes.	238.102	238.69	0.5879999999999939
Awful	239.56	240.112	0.5519999999999925
play,	240.176	240.452	0.2760000000000104
man.	240.506	241.11	0.6040000000000134
Her	243.96	244.276	0.3160000000000025
name's	244.298	244.576	0.2779999999999916
Aurora,	244.608	245.072	0.4639999999999986
and	245.136	245.316	0.1800000000000068
she's	245.338	245.536	0.1980000000000075
Italian.	245.568	245.984	0.4159999999999968
And	246.032	246.148	0.1159999999999854
she	246.154	246.276	0.1220000000000141
pronounces	246.298	246.704	0.4060000000000059
my	246.752	246.916	0.1639999999999872
name	246.938	247.316	0.3780000000000143
Chandler.	247.418	248.528	1.1099999999999852
Chandler.	248.704	249.78	1.0759999999999934
I	250.12	250.436	0.3160000000000025
think	250.458	250.596	0.1380000000000052
I	250.618	250.708	0.0900000000000034
like	250.714	250.884	0.1699999999999875
it	250.922	251.028	0.1059999999999945
better	251.034	251.204	0.1700000000000159
that	251.242	251.396	0.1539999999999963
way.	251.418	251.604	0.186000000000007
Oh,	251.642	251.844	0.2019999999999981
listen.	251.882	252.132	0.25
The	252.186	252.356	0.1699999999999875
usher	252.378	252.576	0.1980000000000075
gave	252.608	252.756	0.1479999999999961
me	252.778	252.868	0.0900000000000034
this	252.874	252.996	0.1220000000000141
to	253.018	253.12	0.1020000000000038
give	253.13	253.256	0.1260000000000047
to	253.278	253.416	0.1380000000000052
you.	253.438	253.672	0.2340000000000088
What	253.726	253.896	0.1699999999999875
is	253.918	254.056	0.1380000000000052
it?	254.078	254.312	0.2340000000000088
The	254.366	254.488	0.1219999999999856
Estelle	254.494	254.948	0.4540000000000077
Leonard	254.964	255.284	0.3199999999999932
Talent	255.332	255.684	0.3520000000000038
Agency.	255.732	256.44	0.7079999999999984
Wow.	256.94	257.352	0.4119999999999777
An	257.406	257.576	0.1700000000000159
agency	257.598	257.892	0.2939999999999827
left	257.956	258.136	0.1800000000000068
me	258.158	258.296	0.1379999999999768
its	258.318	258.504	0.1860000000000354
card.	258.542	258.744	0.202000000000055
Maybe	258.782	258.984	0.2019999999999981
they	259.022	259.128	0.1059999999999945
want	259.134	259.256	0.1219999999999572
to	259.278	259.368	0.0899999999999749
sign	259.374	259.592	0.2179999999999609
me.	259.646	259.96	0.3139999999999645
Based	260.03	260.264	0.2340000000000373
on	260.302	260.456	0.1539999999999963
this	260.478	260.712	0.2339999999999804
play?	260.766	261.37	0.603999999999985
Based	263.74	264.104	0.3639999999999759
on	264.142	264.344	0.2019999999999981
this	264.382	264.632	0.25
play.	264.686	265.29	0.6040000000000418
There's	266.8	267.128	0.3279999999999745
a	267.144	267.228	0.0840000000000031
note	267.234	267.368	0.1340000000000145
on	267.384	267.516	0.132000000000005
the	267.538	267.628	0.0899999999999749
back	267.634	268.236	0.6019999999999754
loved	268.418	268.856	0.4379999999999882
your	268.888	269.132	0.2440000000000282
work.	269.186	269.548	0.3620000000000232
Call	269.634	269.884	0.25
me	269.922	270.124	0.2019999999999981
a	270.162	270.316	0.1539999999999963
SAP.	270.338	271.02	0.6819999999999595
She's	273.76	274.296	0.5360000000000014
obviously	274.328	274.668	0.3400000000000318
very	274.754	275.052	0.2980000000000018
moved	275.106	275.9	0.7939999999999827
and	276.56	276.936	0.3759999999999763
you	276.978	277.136	0.1580000000000154
should	277.158	277.296	0.1379999999999768
probably	277.318	277.6	0.2820000000000391
call	277.67	277.904	0.2339999999999804
her	277.942	278.096	0.1539999999999963
fairly	278.118	278.444	0.3260000000000218
quickly.	278.492	278.896	0.4039999999999963
Yeah,	278.998	279.408	0.410000000000025
as	279.494	279.696	0.2019999999999981
soon	279.718	279.856	0.1379999999999768
as	279.878	280.064	0.1860000000000354
possible.	280.102	280.69	0.5880000000000223
Hi,	287.7	288.208	0.5080000000000382
I'm	288.294	288.508	0.2139999999999986
here	288.524	288.656	0.132000000000005
to	288.678	288.816	0.1379999999999768
see	288.838	289.18	0.3419999999999845
Estelle	289.27	289.776	0.5060000000000286
Leonard.	289.808	290.336	0.52800000000002
Just	290.448	290.724	0.2760000000000104
a	290.762	290.916	0.1539999999999963
moment.	290.938	291.22	0.2820000000000391
Let	291.29	291.476	0.1859999999999786
me	291.498	291.636	0.1380000000000336
see	291.658	291.796	0.1379999999999768
if	291.818	291.956	0.1380000000000336
she's	291.978	292.66	0.6820000000000164
leonard.	298.76	299.36	0.6000000000000227
I	299.44	299.636	0.1960000000000263
know,	299.658	299.892	0.2339999999999804
I	299.946	300.116	0.169999999999959
know.	300.138	300.372	0.2340000000000373
You	300.426	300.596	0.1700000000000159
weren't	300.618	300.944	0.3260000000000218
expecting	300.992	301.376	0.3839999999999577
someone	301.408	301.76	0.3519999999999754
so	301.85	302.104	0.2539999999999622
fantastically	302.142	302.82	0.6779999999999973
beautiful,	302.9	303.53	0.6299999999999955
so	306.06	306.808	0.7479999999999905
love	306.974	307.352	0.3779999999999859
lump.	307.406	308.02	0.6139999999999759
Take	308.18	308.456	0.2760000000000104
a	308.478	308.568	0.0899999999999749
load	308.574	308.836	0.2620000000000004
off	308.868	309.016	0.1480000000000245
already,	309.038	309.272	0.2339999999999804
darling.	309.326	309.78	0.4539999999999509
SIS,	309.86	310.26	0.3999999999999772
sit	310.34	310.584	0.2440000000000282
a	310.622	310.728	0.1059999999999945
minute.	310.734	311.29	0.55600000000004
Miss	312.22	312.584	0.3639999999999759
Leonard,	312.622	312.916	0.2939999999999827
I	312.948	313.096	0.1480000000000245
can't	313.118	313.316	0.197999999999979
tell	313.348	313.496	0.1479999999999677
you	313.518	313.656	0.1380000000000336
how	313.678	313.864	0.1859999999999786
excited	313.902	314.304	0.4019999999999868
I	314.372	314.556	0.183999999999969
am	314.578	314.716	0.1380000000000336
just	314.738	314.876	0.1379999999999768
to	314.898	315.036	0.1379999999999768
even	315.058	315.244	0.1860000000000354
be	315.282	315.484	0.2019999999999981
here.	315.522	315.868	0.3460000000000036
Why	315.954	316.204	0.25
not?	316.242	316.83	0.5879999999999654
What	318.96	319.276	0.3160000000000309
I	319.298	319.388	0.0899999999999749
meant	319.394	319.624	0.2300000000000182
you	319.672	319.836	0.1639999999999872
don't	319.858	320.008	0.1499999999999772
mind	320.024	320.204	0.1800000000000068
if	320.242	320.396	0.1539999999999963
I	320.418	320.556	0.1379999999999768
eat	320.578	320.812	0.2340000000000373
while	320.866	321.036	0.1700000000000159
we	321.058	321.244	0.1860000000000354
talk,	321.282	321.532	0.25
do	321.586	321.756	0.169999999999959
you?	321.778	322.108	0.3299999999999841
No.	322.194	322.83	0.6359999999999673
Joey,	328.26	329.356	1.0960000000000036
sweetheart,	329.548	330.236	0.6879999999999882
let	330.268	330.368	0.1000000000000227
me	330.374	330.496	0.1219999999999572
ask	330.518	330.656	0.1380000000000336
you	330.678	330.816	0.1379999999999768
a	330.838	330.976	0.1379999999999768
question.	330.998	331.57	0.5720000000000027
Did	332.98	333.296	0.3159999999999741
you	333.318	333.456	0.1380000000000336
ever	333.478	333.664	0.1859999999999786
see	333.702	333.856	0.1539999999999963
the	333.878	334.016	0.1380000000000336
movie	334.038	334.748	0.7099999999999795
Sleepless	334.924	335.564	0.6400000000000432
in	335.612	335.776	0.1639999999999872
Seattle?	335.798	336.38	0.5819999999999936
Yeah.	336.46	336.848	0.3880000000000336
Wow.	336.934	337.28	0.3459999999999468
Do	337.35	337.488	0.1379999999999768
you	337.494	337.616	0.1219999999999572
represent	337.638	338.124	0.4860000000000468
those	338.172	338.432	0.2599999999999909
actors?	338.486	339.18	0.6940000000000168
No.	339.34	340.05	0.7100000000000364
At	341.22	341.536	0.3159999999999741
the	341.558	341.648	0.0900000000000318
end	341.654	341.776	0.1220000000000141
of	341.798	341.888	0.0899999999999749
the	341.894	342.016	0.1220000000000141
movie.	342.038	342.248	0.2099999999999795
The	342.284	342.436	0.1519999999999868
part	342.458	342.596	0.1379999999999768
where	342.618	342.756	0.1379999999999768
they're	342.778	342.976	0.197999999999979
all	343.008	343.108	0.1000000000000227
so	343.114	343.236	0.1220000000000141
happy	343.258	343.492	0.2340000000000373
with	343.546	343.716	0.1700000000000159
each	343.738	343.924	0.1859999999999786
other	343.962	344.308	0.3460000000000036
that's	344.394	344.736	0.3419999999999845
going	344.768	344.868	0.1000000000000227
to	344.874	344.948	0.0739999999999554
be	344.954	345.172	0.2180000000000177
you	345.226	345.492	0.2660000000000195
and	345.546	345.812	0.2660000000000195
me.	345.866	346.47	0.6040000000000418
You	348.2	348.516	0.3160000000000309
want	348.538	348.676	0.1379999999999768
to	348.698	348.836	0.1380000000000336
sign	348.858	349.092	0.2339999999999804
me?	349.146	349.844	0.6979999999999791
No,	350.042	350.548	0.5060000000000286
I	350.634	350.884	0.25
want	350.922	351.076	0.1539999999999963
to	351.098	351.188	0.0899999999999749
go	351.194	351.316	0.1219999999999572
up	351.338	351.476	0.1379999999999768
on	351.498	351.636	0.1380000000000336
top	351.658	351.796	0.1379999999999768
of	351.818	351.92	0.1020000000000322
the	351.93	352.056	0.1259999999999763
Empire	352.078	352.452	0.3740000000000236
State	352.516	352.792	0.2759999999999536
Building	352.846	353.112	0.2660000000000195
and	353.166	353.384	0.2180000000000177
make	353.422	353.672	0.25
out.	353.726	354.33	0.603999999999985
Of	356.3	356.664	0.3639999999999759
course,	356.702	356.952	0.25
I	357.006	357.176	0.1700000000000159
want	357.198	357.336	0.1380000000000336
to	357.358	357.544	0.1859999999999786
sign	357.582	357.832	0.25
you.	357.886	358.488	0.6019999999999754
Oh,	358.654	358.984	0.3299999999999841
Miss	359.022	359.224	0.2019999999999981
Leonardo,	359.262	360.12	0.8580000000000041
try	379.22	379.584	0.3639999999999759
to	379.622	379.728	0.1059999999999945
look	379.734	379.904	0.1700000000000159
past	379.942	380.24	0.2980000000000018
the	380.31	380.496	0.1859999999999786
book.	380.518	380.944	0.4260000000000445
You	381.062	381.248	0.1859999999999786
just	381.254	381.376	0.1219999999999572
have	381.398	381.488	0.0899999999999749
to	381.494	381.616	0.1219999999999572
unfocus	381.638	382.204	0.5660000000000309
your	382.252	382.416	0.1639999999999872
eyes.	382.438	382.672	0.2340000000000373
Who's	382.726	382.956	0.2300000000000182
focusing?	382.988	383.404	0.4159999999999968
There's	383.452	383.628	0.1759999999999877
nothing	383.644	383.824	0.1800000000000068
to	383.862	384.016	0.1539999999999963
focus	384.038	384.32	0.2819999999999822
on.	384.39	385.01	0.6200000000000045
Look.	385.78	386.096	0.3160000000000309
It's	386.118	386.208	0.0900000000000318
the	386.214	386.336	0.1220000000000141
Statue	386.358	386.636	0.27800000000002
of	386.668	386.816	0.1479999999999677
Liberty.	386.838	387.52	0.6819999999999595
Where's?	389.46	389.928	0.4680000000000177
